FECHA (YYMMDD);HORA (HHMM);;
120604;2000;0,786922;
120604;2100;2,81035;
120604;2200;3,72353;
120604;2300;3,68848;
120605;0000;3,75314;
120605;0100;4,54604;
120605;0200;3,55056;
120605;0300;3,35938;
120605;0400;4,14954;
120605;0500;4,80724;
120605;0600;4,78632;
120605;0700;3,44873;
120605;0800;4,04922;
120605;0900;3,5722;
120605;1000;2,24868;
120605;1100;0,617249;
120605;1200;3,26291;
120605;1300;5,17802;
120605;1400;4,59686;
120605;1500;5,05473;
120605;1600;5,30666;
120605;1700;4,96075;
120605;1800;3,18671;
120605;1900;2,93098;
120605;2000;2,27342;
120605;2100;2,51482;
120605;2200;3,35928;
120605;2300;4,53107;
120606;0000;4,48994;
120606;0100;5,80173;
120606;0200;4,80096;
120606;0300;4,15358;
120606;0400;5,26723;
120606;0500;4,40793;
120606;0600;3,90021;
120606;0700;4,64169;
120606;0800;4,09597;
120606;0900;2,65499;
120606;1000;2,04733;
120606;1100;0,243337;
120606;1200;3,14132;
120606;1300;4,5611;
120606;1400;5,5742;
120606;1500;5,39892;
120606;1600;4,52988;
120606;1700;3,78875;
120606;1800;2,68462;
120606;1900;3,32056;
120606;2000;0,622036;
120606;2100;3,34932;
120606;2200;4,05456;
120606;2300;2,86376;
120607;0000;4,66288;
120607;0100;1,90645;
120607;0200;2,8448;
120607;0300;4,76595;
120607;0400;3,40214;
120607;0500;2,17722;
120607;0600;3,73557;
120607;0700;5,45415;
120607;0800;4,08887;
120607;0900;3,80442;
120607;1000;2,07432;
120607;1100;0,531096;
120607;1200;3,04218;
120607;1300;5,24258;
120607;1400;5,80272;
120607;1500;5,43739;
120607;1600;4,84113;
120607;1700;3,38094;
120607;1800;2,47422;
120607;1900;2,40626;
120607;2000;1,36515;
120607;2100;3,94341;
120607;2200;3,95097;
120607;2300;3,95257;
120608;0000;4,88888;
120608;0100;4,32127;
120608;0200;2,4225;
120608;0300;2,08346;
120608;0400;1,86781;
120608;0500;2,52685;
120608;0600;3,30564;
120608;0700;3,9892;
120608;0800;3,5607;
120608;0900;2,23167;
120608;1000;1,14323;
120608;1100;2,54953;
120608;1200;4,35741;
120608;1300;5,05383;
120608;1400;4,98624;
120608;1500;4,22511;
120608;1600;4,0863;
120608;1700;3,81144;
120608;1800;2,00357;
120608;1900;1,60131;
120608;2000;0,433619;
120608;2100;1,82765;
120608;2200;3,33628;
120608;2300;3,95911;
120609;0000;4,30418;
120609;0100;4,62179;
120609;0200;3,81335;
120609;0300;4,42068;
120609;0400;3,9432;
120609;0500;4,64748;
120609;0600;4,96001;
120609;0700;5,5163;
120609;0800;5,5444;
120609;0900;3,19503;
120609;1000;1,3567;
120609;1100;1,13996;
120609;1200;1,13794;
120609;1300;2,76303;
120609;1400;4,29539;
120609;1500;5,01501;
120609;1600;4,70026;
120609;1700;3,44394;
120609;1800;2,29028;
120609;1900;2,90031;
120609;2000;2,76489;
120609;2100;1,2462;
120609;2200;3,0422;
120609;2300;3,62873;
120610;0000;4,05276;
120610;0100;3,88425;
120610;0200;4,57919;
120610;0300;5,0273;
120610;0400;5,46365;
120610;0500;6,45418;
120610;0600;6,04098;
120610;0700;5,2746;
120610;0800;5,57053;
120610;0900;4,1319;
120610;1000;3,52586;
120610;1100;1,52111;
120610;1200;1,00467;
120610;1300;4,24502;
120610;1400;4,57642;
120610;1500;4,31518;
120610;1600;4,31506;
120610;1700;2,94823;
120610;1800;1,24012;
120610;1900;1,07523;
120610;2000;1,28291;
120610;2100;3,67448;
120610;2200;3,38021;
120610;2300;4,2896;
120611;0000;5,13538;
120611;0100;3,91866;
120611;0200;4,62096;
120611;0300;4,52836;
120611;0400;3,94512;
120611;0500;4,3429;
120611;0600;4,63139;
120611;0700;4,68368;
120611;0800;4,2697;
120611;0900;1,77531;
120611;1000;1,56393;
120611;1100;0,687481;
120611;1200;3,31997;
120611;1300;4,00224;
120611;1400;3,89039;
120611;1500;4,44373;
120611;1600;4,53097;
120611;1700;2,69312;
120611;1800;2,35706;
120611;1900;1,40396;
120611;2000;1,90668;
120611;2100;1,76331;
120611;2200;2,31881;
120611;2300;1,92919;
120612;0000;2,82726;
120612;0100;3,23999;
120612;0200;3,68073;
120612;0300;2,73282;
120612;0400;2,78501;
120612;0500;2,92308;
120612;0600;3,71907;
120612;0700;3,68284;
120612;0800;4,17181;
120612;0900;3,81285;
120612;1000;2,31733;
120612;1100;0,868515;
120612;1200;2,25506;
120612;1300;3,55008;
120612;1400;4,74751;
120612;1500;5,36902;
120612;1600;4,9824;
120612;1700;3,78135;
120612;1800;2,18893;
120612;1900;1,61882;
120612;2000;0,983891;
120612;2100;2,27621;
120612;2200;2,7664;
120612;2300;3,10088;
120613;0000;3,27647;
120613;0100;3,54663;
120613;0200;3,30901;
120613;0300;3,32103;
120613;0400;3,14776;
120613;0500;3,28389;
120613;0600;3,22583;
120613;0700;3,46887;
120613;0800;3,13087;
120613;0900;3,08475;
120613;1000;2,78767;
120613;1100;1,75471;
120613;1200;0,491908;
120613;1300;3,35778;
120613;1400;4,60049;
120613;1500;4,16449;
120613;1600;3,52254;
120613;1700;3,15082;
120613;1800;1,99192;
120613;1900;0,531013;
120613;2000;2,05833;
120613;2100;3,87286;
120613;2200;3,73318;
120613;2300;3,26013;
120614;0000;4,87247;
120614;0100;4,89494;
120614;0200;5,326;
120614;0300;5,26788;
120614;0400;4,79736;
120614;0500;4,90034;
120614;0600;5,92445;
120614;0700;5,70061;
120614;0800;4,85228;
120614;0900;3,62189;
120614;1000;1,62254;
120614;1100;1,37148;
120614;1200;3,68202;
120614;1300;3,69621;
120614;1400;4,14502;
120614;1500;4,2935;
120614;1600;4,30769;
120614;1700;4,05215;
120614;1800;3,02456;
120614;1900;2,94153;
120614;2000;0,94628;
120614;2100;2,37595;
120614;2200;3,16327;
120614;2300;3,23995;
120615;0000;3,95999;
120615;0100;4,09126;
120615;0200;4,95543;
120615;0300;5,70251;
120615;0400;5,57722;
120615;0500;5,22744;
120615;0600;5,19382;
120615;0700;5,95097;
120615;0800;6,32287;
120615;0900;4,83916;
120615;1000;3,36691;
120615;1100;2,44432;
120615;1200;1,00636;
120615;1300;1,69217;
120615;1400;2,2435;
120615;1500;3,02679;
120615;1600;3,80953;
120615;1700;3,07774;
120615;1800;2,20014;
120615;1900;2,07597;
120615;2000;1,43281;
120615;2100;3,04917;
120615;2200;3,86973;
120615;2300;3,40654;
120616;0000;4,42377;
120616;0100;5,05485;
120616;0200;4,98785;
120616;0300;5,40826;
120616;0400;5,90701;
120616;0500;5,02074;
120616;0600;5,72952;
120616;0700;6,532;
120616;0800;4,99603;
120616;0900;4,94198;
120616;1000;3,29943;
120616;1100;1,17911;
120616;1200;2,04763;
120616;1300;3,29872;
120616;1400;4,73656;
120616;1500;4,72844;
120616;1600;4,77863;
120616;1700;3,4249;
120616;1800;2,3133;
120616;1900;3,10767;
120616;2000;3,18533;
120616;2100;2,02775;
120616;2200;1,11017;
120616;2300;3,1007;
120617;0000;3,9337;
120617;0100;3,51242;
120617;0200;2,79194;
120617;0300;5,18809;
120617;0400;4,88692;
120617;0500;4,78529;
120617;0600;4,95772;
120617;0700;5,74998;
120617;0800;5,11858;
120617;0900;3,42546;
120617;1000;1,05862;
120617;1100;1,44803;
120617;1200;2,97682;
120617;1300;4,12701;
120617;1400;4,89133;
120617;1500;5,0248;
120617;1600;4,66579;
120617;1700;3,85249;
120617;1800;1,78255;
120617;1900;2,72809;
120617;2000;2,45755;
120617;2100;1,56249;
120617;2200;2,90519;
120617;2300;3,90346;
120618;0000;3,95978;
120618;0100;4,20189;
120618;0200;4,42052;
120618;0300;4,64745;
120618;0400;4,54823;
120618;0500;4,35941;
120618;0600;4,46751;
120618;0700;3,9401;
120618;0800;4,41269;
120618;0900;3,2489;
120618;1000;2,39467;
120618;1100;2,30094;
120618;1200;5,23395;
120618;1300;5,04807;
120618;1400;5,39265;
120618;1500;5,13019;
120618;1600;5,23074;
120618;1700;5,63167;
120618;1800;3,7613;
120618;1900;1,98412;
120618;2000;0,888947;
120618;2100;1,43384;
120618;2200;1,86558;
120618;2300;1,79138;
120619;0000;2,98307;
120619;0100;3,48249;
120619;0200;3,20207;
120619;0300;3,2314;
120619;0400;3,17617;
120619;0500;3,79773;
120619;0600;3,65241;
120619;0700;3,20634;
120619;0800;3,11561;
120619;0900;2,73497;
120619;1000;2,08629;
120619;1100;4,0183;
120619;1200;5,37395;
120619;1300;6,02389;
120619;1400;5,84438;
120619;1500;6,22272;
120619;1600;5,60583;
120619;1700;4,94423;
120619;1800;3,99567;
120619;1900;2,49492;
120619;2000;1,49423;
120619;2100;0,246646;
120619;2200;0,433374;
120619;2300;2,43435;
120620;0000;3,00722;
120620;0100;3,01702;
120620;0200;2,85477;
120620;0300;2,87053;
120620;0400;2,97888;
120620;0500;3,59893;
120620;0600;3,97731;
120620;0700;3,57566;
120620;0800;3,41771;
120620;0900;2,59517;
120620;1000;1,23571;
120620;1100;3,10894;
120620;1200;4,20418;
120620;1300;5,1534;
120620;1400;5,86509;
120620;1500;5,42693;
120620;1600;4,90403;
120620;1700;4,90604;
120620;1800;2,85867;
120620;1900;3,06074;
120620;2000;1,20025;
120620;2100;1,43495;
120620;2200;2,86751;
120620;2300;3,07225;
120621;0000;2,78547;
120621;0100;3,02592;
120621;0200;2,57131;
120621;0300;4,43758;
120621;0400;5,24052;
120621;0500;4,49413;
120621;0600;4,18388;
120621;0700;4,45116;
120621;0800;5,5743;
120621;0900;4,77473;
120621;1000;3,77084;
120621;1100;2,49216;
120621;1200;1,16811;
120621;1300;3,31367;
120621;1400;4,16167;
120621;1500;4,8064;
120621;1600;5,11246;
120621;1700;3,93893;
120621;1800;3,19441;
120621;1900;1,59932;
120621;2000;1,75983;
120621;2100;3,95435;
120621;2200;3,7373;
120621;2300;4,81844;
120622;0000;5,71996;
120622;0100;6,12674;
120622;0200;5,22726;
120622;0300;5,78455;
120622;0400;5,56988;
120622;0500;5,3371;
120622;0600;5,24242;
120622;0700;5,01524;
120622;0800;4,97202;
120622;0900;5,71404;
120622;1000;4,64861;
120622;1100;4,00153;
120622;1200;2,55104;
120622;1300;1,25361;
120622;1400;1,60801;
120622;1500;4,78136;
120622;1600;4,70866;
120622;1700;4,16119;
120622;1800;2,83478;
120622;1900;0,383901;
120622;2000;0,346356;
120622;2100;3,578;
120622;2200;4,54298;
120622;2300;3,91521;
120623;0000;5,34209;
120623;0100;5,92631;
120623;0200;6,46132;
120623;0300;5,81297;
120623;0400;6,08292;
120623;0500;4,93007;
120623;0600;5,91084;
120623;0700;6,16393;
120623;0800;5,33693;
120623;0900;4,97449;
120623;1000;3,73693;
120623;1100;2,92862;
120623;1200;0,862453;
120623;1300;2,12276;
120623;1400;4,32513;
120623;1500;4,93575;
120623;1600;4,44059;
120623;1700;3,31662;
120623;1800;2,24613;
120623;1900;2,61111;
120623;2000;1,34941;
120623;2100;2,84759;
120623;2200;3,24794;
120623;2300;4,71191;
120624;0000;4,39931;
120624;0100;3,4782;
120624;0200;3,25475;
120624;0300;5,129;
120624;0400;6,27193;
120624;0500;6,56223;
120624;0600;6,23405;
120624;0700;6,33961;
120624;0800;5,35305;
120624;0900;5,44711;
120624;1000;3,52829;
120624;1100;1,48294;
120624;1200;0,550876;
120624;1300;0,876591;
120624;1400;1,79609;
120624;1500;5,16096;
120624;1600;4,493;
120624;1700;3,57424;
120624;1800;2,87387;
120624;1900;1,62553;
120624;2000;1,48918;
120624;2100;3,1597;
120624;2200;3,75147;
120624;2300;5,30856;
120625;0000;5,55173;
120625;0100;5,86842;
120625;0200;6,87038;
120625;0300;6,04507;
120625;0400;5,85867;
120625;0500;5,82314;
120625;0600;5,7617;
120625;0700;5,91312;
120625;0800;4,63161;
120625;0900;4,18455;
120625;1000;3,49702;
120625;1100;2,16339;
120625;1200;0,812778;
120625;1300;3,15261;
120625;1400;4,30054;
120625;1500;4,63638;
120625;1600;4,50356;
120625;1700;3,73447;
120625;1800;3,01662;
120625;1900;1,84293;
120625;2000;3,40008;
120625;2100;3,90826;
120625;2200;4,27032;
120625;2300;4,43001;
120626;0000;5,37312;
120626;0100;5,61958;
120626;0200;5,70862;
120626;0300;6,45216;
120626;0400;7,16463;
120626;0500;6,54919;
120626;0600;6,28814;
120626;0700;6,7831;
120626;0800;5,65677;
120626;0900;3,58593;
120626;1000;1,55328;
120626;1100;1,47287;
120626;1200;2,29657;
120626;1300;5,41364;
120626;1400;5,16338;
120626;1500;5,53609;
120626;1600;5,00414;
120626;1700;3,85812;
120626;1800;3,95153;
120626;1900;1,49596;
120626;2000;2,41423;
120626;2100;3,51791;
120626;2200;4,04552;
120626;2300;4,81593;
120627;0000;5,54597;
120627;0100;5,24767;
120627;0200;5,40546;
120627;0300;5,97191;
120627;0400;6,00694;
120627;0500;6,43913;
120627;0600;6,04953;
120627;0700;6,23621;
120627;0800;5,50797;
120627;0900;4,06094;
120627;1000;1,3449;
120627;1100;1,57834;
120627;1200;3,81978;
120627;1300;4,92406;
120627;1400;5,41216;
120627;1500;5,26092;
120627;1600;4,21261;
120627;1700;2,82097;
120627;1800;1,75474;
120627;1900;1,66714;
120627;2000;3,17055;
120627;2100;3,68217;
120627;2200;3,97474;
120627;2300;4,04036;
120628;0000;4,61327;
120628;0100;4,44514;
120628;0200;4,73009;
120628;0300;5,06367;
120628;0400;5,75185;
120628;0500;6,42776;
120628;0600;6,16808;
120628;0700;5,72437;
120628;0800;5,72023;
120628;0900;4,78139;
120628;1000;3,65005;
120628;1100;1,47067;
120628;1200;1,90672;
120628;1300;4,14864;
120628;1400;4,8455;
120628;1500;5,55589;
120628;1600;5,06009;
120628;1700;3,73439;
120628;1800;2,46043;
120628;1900;1,30894;
120628;2000;1,42993;
120628;2100;3,68454;
120628;2200;3,91975;
120628;2300;5,14108;
120629;0000;5,68604;
120629;0100;5,94204;
120629;0200;6,26056;
120629;0300;6,69404;
120629;0400;6,21378;
120629;0500;5,55045;
120629;0600;5,59357;
120629;0700;6,55739;
120629;0800;5,18256;
120629;0900;4,90073;
120629;1000;3,85549;
120629;1100;2,44468;
120629;1200;0,774134;
120629;1300;1,94416;
120629;1400;4,35484;
120629;1500;4,87518;
120629;1600;4,88966;
120629;1700;3,76652;
120629;1800;3,40062;
120629;1900;2,12878;
120629;2000;0,963109;
120629;2100;3,07883;
120629;2200;3,88653;
120629;2300;4,90906;
120630;0000;4,54585;
120630;0100;1,20685;
120630;0200;4,76385;
120630;0300;5,02926;
120630;0400;5,81472;
120630;0500;5,67062;
120630;0600;5,68983;
120630;0700;5,16895;
120630;0800;4,21378;
120630;0900;3,20273;
120630;1000;1,85553;
120630;1100;2,54562;
120630;1200;5,14223;
120630;1300;5,9565;
120630;1400;5,68732;
120630;1500;5,60715;
120630;1600;5,39771;
120630;1700;4,00355;
120630;1800;2,2433;
120630;1900;1,34484;
120630;2000;2,12546;
120630;2100;3,46216;
120630;2200;4,53998;
120630;2300;4,91528;
120701;0000;4,53275;
120701;0100;4,06203;
120701;0200;3,30848;
120701;0300;4,58207;
120701;0400;5,83759;
120701;0500;6,31635;
120701;0600;5,4668;
120701;0700;5,69678;
120701;0800;5,63161;
120701;0900;2,89835;
120701;1000;2,54376;
120701;1100;0,573885;
120701;1200;3,96324;
120701;1300;5,61871;
120701;1400;5,35129;
120701;1500;5,37357;
120701;1600;5,07285;
120701;1700;4,20181;
120701;1800;3,20514;
120701;1900;1,32735;
120701;2000;3,01511;
120701;2100;4,3242;
120701;2200;3,82898;
120701;2300;5,38737;
120702;0000;5,79807;
120702;0100;5,47224;
120702;0200;5,38239;
120702;0300;4,27422;
120702;0400;3,81632;
120702;0500;2,1231;
120702;0600;3,025;
120702;0700;4,54123;
120702;0800;5,36159;
120702;0900;4,4903;
120702;1000;2,45432;
120702;1100;0,812737;
120702;1200;2,44971;
120702;1300;4,40009;
120702;1400;5,06741;
120702;1500;5,0153;
120702;1600;4,66666;
120702;1700;3,62785;
120702;1800;3,11736;
120702;1900;0,64432;
120702;2000;2,96368;
120702;2100;3,4659;
120702;2200;4,17075;
120702;2300;4,67352;
120703;0000;3,08899;
120703;0100;1,57876;
120703;0200;3,18895;
120703;0300;4,37507;
120703;0400;4,10036;
120703;0500;4,39027;
120703;0600;4,5575;
120703;0700;5,89507;
120703;0800;5,78693;
120703;0900;4,56561;
120703;1000;1,74158;
120703;1100;1,50476;
120703;1200;3,39653;
120703;1300;5,20428;
120703;1400;5,71246;
120703;1500;5,3633;
120703;1600;4,64705;
120703;1700;4,06586;
120703;1800;1,82696;
120703;1900;2,53511;
120703;2000;2,44529;
120703;2100;1,63992;
120703;2200;2,47793;
120703;2300;3,02612;
120704;0000;3,46827;
120704;0100;3,60484;
120704;0200;3,32289;
120704;0300;2,57761;
120704;0400;1,90048;
120704;0500;3,3115;
120704;0600;4,01685;
120704;0700;4,40417;
120704;0800;3,68629;
120704;0900;3,45449;
120704;1000;1,04511;
120704;1100;2,89775;
120704;1200;4,8112;
120704;1300;4,8603;
120704;1400;5,29139;
120704;1500;4,87939;
120704;1600;4,62781;
120704;1700;3,8026;
120704;1800;1,32783;
120704;1900;2,02159;
120704;2000;1,01822;
120704;2100;2,81235;
120704;2200;2,97043;
120704;2300;3,50806;
120705;0000;3,90009;
120705;0100;3,7504;
120705;0200;3,77625;
120705;0300;2,5714;
120705;0400;3,89305;
120705;0500;4,40836;
120705;0600;4,27486;
120705;0700;4,8334;
120705;0800;3,69447;
120705;0900;1,81284;
120705;1000;0,843569;
120705;1100;4,03271;
120705;1200;6,67492;
120705;1300;7,70358;
120705;1400;6,3512;
120705;1500;6,564;
120705;1600;5,48019;
120705;1700;4,10854;
120705;1800;2,83902;
120705;1900;2,34577;
120705;2000;2,10287;
120705;2100;2,11956;
120705;2200;2,91793;
120705;2300;3,27424;
120706;0000;1,6811;
120706;0100;1,63896;
120706;0200;2,1156;
120706;0300;2,26608;
120706;0400;2,47938;
120706;0500;2,16892;
120706;0600;3,27119;
120706;0700;1,1263;
120706;0800;2,0475;
120706;0900;2,19923;
120706;1000;1,50967;
120706;1100;1,11355;
120706;1200;3,69685;
120706;1300;5,79761;
120706;1400;6,1721;
120706;1500;5,73174;
120706;1600;4,97379;
120706;1700;4,16148;
120706;1800;1,91525;
120706;1900;2,06339;
120706;2000;2,18578;
120706;2100;1,98603;
120706;2200;3,75285;
120706;2300;3,14109;
120707;0000;2,63568;
120707;0100;1,54461;
120707;0200;3,14231;
120707;0300;3,54665;
120707;0400;4,68079;
120707;0500;5,28059;
120707;0600;5,92693;
120707;0700;5,80647;
120707;0800;6,27702;
120707;0900;5,56589;
120707;1000;3,84822;
120707;1100;2,41553;
120707;1200;1,3168;
120707;1300;0,968575;
120707;1400;3,71297;
120707;1500;4,82114;
120707;1600;5,21236;
120707;1700;3,93859;
120707;1800;2,55568;
120707;1900;1,59071;
120707;2000;2,42218;
120707;2100;4,48441;
120707;2200;4,37009;
120707;2300;4,88293;
120708;0000;5,66328;
120708;0100;5,49643;
120708;0200;5,95892;
120708;0300;5,19402;
120708;0400;3,96696;
120708;0500;3,39642;
120708;0600;4,2869;
120708;0700;3,7881;
120708;0800;1,74453;
120708;0900;2,50511;
120708;1000;2,3564;
120708;1100;0,325698;
120708;1200;2,36552;
120708;1300;3,17741;
120708;1400;2,82229;
120708;1500;3,00119;
120708;1600;1,8121;
120708;1700;1,28161;
120708;1800;1,38182;
120708;1900;1,12557;
120708;2000;1,44003;
120708;2100;3,58055;
120708;2200;2,56416;
120708;2300;2,75804;
120709;0000;2,32905;
120709;0100;3,05545;
120709;0200;1,40898;
120709;0300;2,18546;
120709;0400;2,18687;
120709;0500;3,55927;
120709;0600;2,55926;
120709;0700;2,56532;
120709;0800;2,63342;
120709;0900;2,88322;
120709;1000;2,11669;
120709;1100;1,0742;
120709;1200;3,94925;
120709;1300;4,94804;
120709;1400;4,66644;
120709;1500;4,59409;
120709;1600;4,0776;
120709;1700;3,43544;
120709;1800;2,72843;
120709;1900;1,17871;
120709;2000;0,852692;
120709;2100;2,03915;
120709;2200;3,16434;
120709;2300;2,68541;
120710;0000;2,74535;
120710;0100;3,00171;
120710;0200;2,78753;
120710;0300;2,13588;
120710;0400;2,60354;
120710;0500;2,23099;
120710;0600;3,30382;
120710;0700;3,0631;
120710;0800;2,68979;
120710;0900;3,47715;
120710;1000;2,25883;
120710;1100;3,04586;
120710;1200;2,34418;
120710;1300;0,934934;
120710;1400;1,13506;
120710;1500;1,24348;
120710;1600;1,49813;
120710;1700;1,43499;
120710;1800;1,5462;
120710;1900;1,02557;
120710;2000;1,68047;
120710;2100;2,6852;
120710;2200;3,41626;
120710;2300;4,05128;
120711;0000;4,50681;
120711;0100;3,37847;
120711;0200;1,83258;
120711;0300;2,99189;
120711;0400;3,76643;
120711;0500;4,12283;
120711;0600;4,14693;
120711;0700;4,50853;
120711;0800;3,58933;
120711;0900;2,71073;
120711;1000;1,84466;
120711;1100;2,16676;
120711;1200;3,72004;
120711;1300;4,21098;
120711;1400;4,87415;
120711;1500;5,425;
120711;1600;5,35719;
120711;1700;5,01305;
120711;1800;2,6257;
120711;1900;0,895015;
120711;2000;1,78518;
120711;2100;2,82404;
120711;2200;3,89883;
120711;2300;3,73006;
120712;0000;3,51078;
120712;0100;4,2669;
120712;0200;4,91913;
120712;0300;5,13032;
120712;0400;4,8266;
120712;0500;5,24664;
120712;0600;4,88921;
120712;0700;5,24721;
120712;0800;4,54957;
120712;0900;3,57286;
120712;1000;4,15638;
120712;1100;0,844604;
120712;1200;1,30889;
120712;1300;3,58812;
120712;1400;5,08556;
120712;1500;5,32214;
120712;1600;5,13216;
120712;1700;4,10812;
120712;1800;2,31758;
120712;1900;3,14325;
120712;2000;0,730834;
120712;2100;1,74166;
120712;2200;3,90862;
120712;2300;4,05354;
120713;0000;3,94936;
120713;0100;4,47717;
120713;0200;4,64172;
120713;0300;4,09467;
120713;0400;4,59924;
120713;0500;6,00822;
120713;0600;4,91932;
120713;0700;5,01453;
120713;0800;5,67453;
120713;0900;4,54297;
120713;1000;4,02205;
120713;1100;3,11143;
120713;1200;1,33328;
120713;1300;3,87693;
120713;1400;5,74383;
120713;1500;5,6216;
120713;1600;5,41801;
120713;1700;3,60966;
120713;1800;3,40307;
120713;1900;1,21349;
120713;2000;1,39084;
120713;2100;2,74534;
120713;2200;4,14892;
120713;2300;4,20004;
120714;0000;4,56077;
120714;0100;4,70506;
120714;0200;4,57681;
120714;0300;4,70599;
120714;0400;5,38508;
120714;0500;4,84566;
120714;0600;4,09904;
120714;0700;3,68218;
120714;0800;4,63897;
120714;0900;2,86846;
120714;1000;;
120714;1100;;
120714;1200;;
120714;1300;;
120714;1400;;
120714;1500;6,02225;
120714;1600;6,86792;
120714;1700;5,88354;
120714;1800;3,67499;
120714;1900;2,23528;
120714;2000;1,25853;
120714;2100;2,31516;
120714;2200;3,43117;
120714;2300;3,2087;
120715;0000;4,74181;
120715;0100;5,4054;
120715;0200;4,67873;
120715;0300;3,66467;
120715;0400;2,81265;
120715;0500;2,53331;
120715;0600;2,9258;
120715;0700;4,46812;
120715;0800;3,42162;
120715;0900;3,05294;
120715;1000;2,36622;
120715;1100;2,0885;
120715;1200;3,73661;
120715;1300;4,81956;
120715;1400;4,88154;
120715;1500;5,17963;
120715;1600;4,69758;
120715;1700;3,97254;
120715;1800;2,97255;
120715;1900;1,91035;
120715;2000;1,86982;
120715;2100;3,73722;
120715;2200;3,48529;
120715;2300;4,20325;
120716;0000;4,22585;
120716;0100;3,05985;
120716;0200;3,85215;
120716;0300;4,68311;
120716;0400;6,15775;
120716;0500;5,40318;
120716;0600;6,63815;
120716;0700;5,75462;
120716;0800;6,18729;
120716;0900;5,94106;
120716;1000;4,38766;
120716;1100;2,82517;
120716;1200;0,912984;
120716;1300;3,57343;
120716;1400;5,47649;
120716;1500;5,2345;
120716;1600;4,69463;
120716;1700;3,43945;
120716;1800;1,86218;
120716;1900;1,30075;
120716;2000;1,96325;
120716;2100;3,87574;
120716;2200;4,80238;
120716;2300;4,86277;
120717;0000;5,17825;
120717;0100;2,97291;
120717;0200;3,00021;
120717;0300;5,15472;
120717;0400;5,61037;
120717;0500;6,6505;
120717;0600;6,28825;
120717;0700;6,21336;
120717;0800;5,41273;
120717;0900;6,31538;
120717;1000;5,63521;
120717;1100;1,44967;
120717;1200;0,583115;
120717;1300;2,57131;
120717;1400;3,83141;
120717;1500;5,10466;
120717;1600;4,8063;
120717;1700;3,87037;
120717;1800;2,35363;
120717;1900;0,535872;
120717;2000;3,68499;
120717;2100;3,66767;
120717;2200;3,60505;
120717;2300;5,48981;
120718;0000;6,42896;
120718;0100;6,47989;
120718;0200;6,5239;
120718;0300;7,36491;
120718;0400;6,20765;
120718;0500;6,40271;
120718;0600;7,04414;
120718;0700;7,4798;
120718;0800;7,06747;
120718;0900;6,092;
120718;1000;5,26575;
120718;1100;3,50187;
120718;1200;2,87282;
120718;1300;1,61822;
120718;1400;1,32994;
120718;1500;2,39068;
120718;1600;5,17867;
120718;1700;4,00455;
120718;1800;4,37788;
120718;1900;1,3565;
120718;2000;1,18849;
120718;2100;2,06211;
120718;2200;4,32349;
120718;2300;4,95755;
120719;0000;6,00487;
120719;0100;4,62977;
120719;0200;6,02778;
120719;0300;4,34531;
120719;0400;6,70795;
120719;0500;6,30901;
120719;0600;5,44291;
120719;0700;6,52177;
120719;0800;6,89465;
120719;0900;5,61525;
120719;1000;2,98378;
120719;1100;1,87774;
120719;1200;1,44758;
120719;1300;1,66978;
120719;1400;5,939;
120719;1500;5,57619;
120719;1600;5,23305;
120719;1700;3,9314;
120719;1800;2,66376;
120719;1900;1,0657;
120719;2000;2,2152;
120719;2100;3,73879;
120719;2200;3,438;
120719;2300;5,87563;
120720;0000;6,76701;
120720;0100;6,48592;
120720;0200;6,19946;
120720;0300;6,39938;
120720;0400;6,12099;
120720;0500;6,17445;
120720;0600;7,06682;
120720;0700;7,70274;
120720;0800;6,06754;
120720;0900;4,68748;
120720;1000;3,10657;
120720;1100;1,79751;
120720;1200;3,4635;
120720;1300;5,27264;
120720;1400;5,24511;
120720;1500;5,5695;
120720;1600;5,4978;
120720;1700;4,83398;
120720;1800;2,97844;
120720;1900;1,10863;
120720;2000;2,70169;
120720;2100;3,44178;
120720;2200;4,47326;
120720;2300;4,86317;
120721;0000;4,59248;
120721;0100;4,8266;
120721;0200;5,58942;
120721;0300;6,55778;
120721;0400;6,26469;
120721;0500;6,51688;
120721;0600;6,71519;
120721;0700;7,02802;
120721;0800;5,65263;
120721;0900;4,10376;
120721;1000;1,95872;
120721;1100;1,77356;
120721;1200;4,39071;
120721;1300;5,16393;
120721;1400;5,02594;
120721;1500;5,21329;
120721;1600;4,60236;
120721;1700;4,18929;
120721;1800;2,80585;
120721;1900;0,514294;
120721;2000;2,93859;
120721;2100;3,65578;
120721;2200;4,67902;
120721;2300;5,2142;
120722;0000;6,08413;
120722;0100;6,01122;
120722;0200;6,44128;
120722;0300;7,8232;
120722;0400;7,57674;
120722;0500;7,26038;
120722;0600;7,34878;
120722;0700;6,81881;
120722;0800;6,95208;
120722;0900;5,39658;
120722;1000;3,46451;
120722;1100;1,55377;
120722;1200;2,29113;
120722;1300;5,42825;
120722;1400;6,09863;
120722;1500;6,6656;
120722;1600;6,34631;
120722;1700;4,45284;
120722;1800;2,40273;
120722;1900;1,30785;
120722;2000;3,6995;
120722;2100;4,41998;
120722;2200;4,84299;
120722;2300;5,34515;
120723;0000;4,71661;
120723;0100;4,86731;
120723;0200;5,35647;
120723;0300;6,37901;
120723;0400;4,44765;
120723;0500;4,89761;
120723;0600;5,16938;
120723;0700;4,43314;
120723;0800;4,67696;
120723;0900;3,69514;
120723;1000;2,1149;
