FECHA (YYMMDD);HORA (HHMM);;
230304;1900;2,003;
230304;2000;1,793;
230304;2100;1,671;
230304;2200;1,185;
230304;2300;1,994;
230305;0000;0,652;
230305;0100;1,011;
230305;0200;0,122;
230305;0300;;
230305;0400;0,39;
230305;0500;0,402;
230305;0600;0,384;
230305;0700;;
230305;0800;1,092;
230305;0900;2,001;
230305;1000;1,548;
230305;1100;0,833;
230305;1200;1,006;
230305;1300;0,87;
230305;1400;1,298;
230305;1500;3,046;
230305;1600;3,552;
230305;1700;3,509;
230305;1800;2,915;
230305;1900;3,13;
230305;2000;2,453;
230305;2100;1,82;
230305;2200;0,986;
230305;2300;0,58;
230306;0000;;
230306;0100;;
230306;0200;;
230306;0300;;
230306;0400;;
230306;0500;;
230306;0600;;
230306;0700;0,131;
230306;0800;0,365;
230306;0900;0,177;
230306;1000;0,684;
230306;1100;1,155;
230306;1200;1,188;
230306;1300;1,119;
230306;1400;1,093;
230306;1500;0,925;
230306;1600;1,109;
230306;1700;0,902;
230306;1800;0,819;
230306;1900;0,434;
230306;2000;0,508;
230306;2100;0,429;
230306;2200;0,156;
230306;2300;;
230307;0000;;
230307;0100;0,159;
230307;0200;;
230307;0300;0,596;
230307;0400;0,502;
230307;0500;;
230307;0600;;
230307;0700;;
230307;0800;0,267;
230307;0900;0,233;
230307;1000;0,459;
230307;1100;0,613;
230307;1200;0,811;
230307;1300;0,896;
230307;1400;0,684;
230307;1500;0,619;
230307;1600;0,553;
230307;1700;0,138;
230307;1800;0,291;
230307;1900;0,525;
230307;2000;0,69;
230307;2100;0,874;
230307;2200;2,425;
230307;2300;0,079;
230308;0000;0,484;
230308;0100;0,615;
230308;0200;1,289;
230308;0300;2,123;
230308;0400;2,065;
230308;0500;2,281;
230308;0600;1,652;
230308;0700;1,865;
230308;0800;1,551;
230308;0900;1,06;
230308;1000;0,401;
230308;1100;1,135;
230308;1200;1,049;
230308;1300;0,926;
230308;1400;1,382;
230308;1500;1,212;
230308;1600;1,154;
230308;1700;1,078;
230308;1800;0,626;
230308;1900;0,366;
230308;2000;0,148;
230308;2100;0,358;
230308;2200;;
230308;2300;0,157;
230309;0000;;
230309;0100;;
230309;0200;0,089;
230309;0300;0,817;
230309;0400;1,087;
230309;0500;0,9;
230309;0600;;
230309;0700;;
230309;0800;;
230309;0900;0,334;
230309;1000;0,265;
230309;1100;0,987;
230309;1200;0,641;
230309;1300;0,367;
230309;1400;0,62;
230309;1500;0,593;
230309;1600;0,212;
230309;1700;0,578;
230309;1800;0,2;
230309;1900;0,198;
230309;2000;0,368;
230309;2100;0,383;
230309;2200;0,396;
230309;2300;;
230310;0000;0,689;
230310;0100;0,858;
230310;0200;0,221;
230310;0300;0,21;
230310;0400;0,372;
230310;0500;0,256;
230310;0600;0,44;
230310;0700;0,453;
230310;0800;0,312;
230310;0900;0,447;
230310;1000;1,489;
230310;1100;0,936;
230310;1200;1,133;
230310;1300;1,382;
230310;1400;1,05;
230310;1500;1,021;
230310;1600;0,908;
230310;1700;0,942;
230310;1800;0,567;
230310;1900;0,348;
230310;2000;0,779;
230310;2100;0,32;
230310;2200;0,303;
230310;2300;0,569;
230311;0000;;
230311;0100;0,273;
230311;0200;0,575;
230311;0300;0,674;
230311;0400;1,099;
230311;0500;1,567;
230311;0600;1,281;
230311;0700;1,75;
230311;0800;3,186;
230311;0900;2,475;
230311;1000;0,837;
230311;1100;1,099;
230311;1200;2,532;
230311;1300;2,142;
230311;1400;2,202;
230311;1500;2,067;
230311;1600;1,653;
230311;1700;1,669;
230311;1800;1,349;
230311;1900;1,367;
230311;2000;1,334;
230311;2100;2,136;
230311;2200;2,889;
230311;2300;0,429;
230312;0000;1,13;
230312;0100;0,833;
230312;0200;0,65;
230312;0300;0,655;
230312;0400;0,179;
230312;0500;0,034;
230312;0600;0,162;
230312;0700;;
230312;0800;0,433;
230312;0900;0,29;
230312;1000;0,326;
230312;1100;0,419;
230312;1200;0,457;
230312;1300;0,652;
230312;1400;0,519;
230312;1500;0,458;
230312;1600;0,115;
230312;1700;0,154;
230312;1800;0,166;
230312;1900;0,267;
230312;2000;0,818;
230312;2100;;
230312;2200;;
230312;2300;1,15;
230313;0000;;
230313;0100;0,478;
230313;0200;0,15;
230313;0300;0,857;
230313;0400;0,618;
230313;0500;0,911;
230313;0600;1,083;
230313;0700;1,302;
230313;0800;1,149;
230313;0900;1,218;
230313;1000;0,633;
230313;1100;1,038;
230313;1200;1,201;
230313;1300;0,667;
230313;1400;1,137;
230313;1500;1,206;
230313;1600;1,574;
230313;1700;0,868;
230313;1800;0,949;
230313;1900;1,11;
230313;2000;0,985;
230313;2100;;
230313;2200;0,298;
230313;2300;;
230314;0000;;
230314;0100;;
230314;0200;;
230314;0300;;
230314;0400;0,35;
230314;0500;;
230314;0600;0,43;
230314;0700;0,316;
230314;0800;;
230314;0900;;
230314;1000;0,671;
230314;1100;0,671;
230314;1200;0,811;
230314;1300;1,249;
230314;1400;1,169;
230314;1500;1,26;
230314;1600;0,998;
230314;1700;0,831;
230314;1800;0,624;
230314;1900;0,609;
230314;2000;0,638;
230314;2100;;
230314;2200;0,802;
230314;2300;;
230315;0000;0,742;
230315;0100;1,001;
230315;0200;0,24;
230315;0300;0,31;
230315;0400;;
230315;0500;;
230315;0600;;
230315;0700;;
230315;0800;0,153;
230315;0900;0,151;
230315;1000;0,434;
230315;1100;0,321;
230315;1200;0,981;
230315;1300;1,205;
230315;1400;1,315;
230315;1500;0,781;
230315;1600;0,77;
230315;1700;0,562;
230315;1800;0,366;
230315;1900;0,3;
230315;2000;;
230315;2100;0,445;
230315;2200;0,169;
230315;2300;1,334;
230316;0000;0,397;
230316;0100;;
230316;0200;;
230316;0300;;
230316;0400;;
230316;0500;;
230316;0600;;
230316;0700;0,313;
230316;0800;0,524;
230316;0900;0,674;
230316;1000;0,495;
230316;1100;1,083;
230316;1200;0,787;
230316;1300;1,563;
230316;1400;1,477;
230316;1500;1,406;
230316;1600;0,925;
230316;1700;1,035;
230316;1800;0,22;
230316;1900;0,095;
230316;2000;;
230316;2100;;
230316;2200;0,17;
230316;2300;;
230317;0000;0,16;
230317;0100;;
230317;0200;;
230317;0300;;
230317;0400;;
230317;0500;;
230317;0600;;
230317;0700;;
230317;0800;0,107;
230317;0900;0,186;
230317;1000;0,664;
230317;1100;0,822001;
230317;1200;0,719;
230317;1300;1,013;
230317;1400;0,906;
230317;1500;0,634;
230317;1600;0,458;
230317;1700;0,179;
230317;1800;0,12;
230317;1900;;
230317;2000;;
230317;2100;0,409;
230317;2200;0,221;
230317;2300;;
230318;0000;;
230318;0100;;
230318;0200;0,396;
230318;0300;;
230318;0400;0,217;
230318;0500;;
230318;0600;;
230318;0700;;
230318;0800;;
230318;0900;0,605;
230318;1000;0,771;
230318;1100;1,13;
230318;1200;1,108;
230318;1300;1,017;
230318;1400;0,904;
230318;1500;0,83;
230318;1600;0,483;
230318;1700;1,479;
230318;1800;1,826;
230318;1900;1,183;
230318;2000;1,552;
230318;2100;0,923;
230318;2200;1,279;
230318;2300;0,238;
230319;0000;0,922;
230319;0100;0,65;
230319;0200;;
230319;0300;0,532;
230319;0400;;
230319;0500;;
230319;0600;;
230319;0700;;
230319;0800;0,704;
230319;0900;1,488;
230319;1000;0,946;
230319;1100;1,477;
230319;1200;1,368;
230319;1300;1,63;
230319;1400;1,879;
230319;1500;3,054;
230319;1600;2,945;
230319;1700;2,763;
230319;1800;2,784;
230319;1900;2,303;
230319;2000;1,995;
230319;2100;1,863;
230319;2200;1,902;
230319;2300;1,223;
230320;0000;;
230320;0100;;
230320;0200;;
230320;0300;;
230320;0400;0,262;
230320;0500;;
230320;0600;0,498;
230320;0700;;
230320;0800;;
230320;0900;0,337;
230320;1000;0,747;
230320;1100;0,745;
230320;1200;0,748;
230320;1300;1,423;
230320;1400;1,487;
230320;1500;1,413;
230320;1600;1,698;
230320;1700;1,708;
230320;1800;2,264;
230320;1900;2,008;
230320;2000;1,592;
230320;2100;1,33;
230320;2200;0,849;
230320;2300;0,9;
230321;0000;;
230321;0100;;
230321;0200;;
230321;0300;;
230321;0400;;
230321;0500;;
230321;0600;0,345;
230321;0700;0,437;
230321;0800;;
230321;0900;0,596;
230321;1000;0,45;
230321;1100;0,73;
230321;1200;0,864;
230321;1300;1,124;
230321;1400;0,809;
230321;1500;1,098;
230321;1600;1,246;
230321;1700;1,851;
230321;1800;1,877;
230321;1900;2,013;
230321;2000;1,865;
230321;2100;0,558;
230321;2200;0,548;
230321;2300;0,638;
230322;0000;0,087;
230322;0100;;
230322;0200;0,266;
230322;0300;0,128;
230322;0400;;
230322;0500;;
230322;0600;0,154;
230322;0700;0,585;
230322;0800;0,342;
230322;0900;0,412;
230322;1000;0,661;
230322;1100;0,881;
230322;1200;1,048;
230322;1300;1,286;
230322;1400;1,44;
230322;1500;1,363;
230322;1600;1,272;
230322;1700;1,653;
230322;1800;1,88;
230322;1900;1,537;
230322;2000;1,519;
230322;2100;1,39;
230322;2200;1,382;
230322;2300;0,165;
230323;0000;1,076;
230323;0100;;
230323;0200;;
230323;0300;0,336;
230323;0400;;
230323;0500;;
230323;0600;;
230323;0700;;
230323;0800;;
230323;0900;0,302;
230323;1000;0,664;
230323;1100;0,812;
230323;1200;0,284;
230323;1300;0,744;
230323;1400;0,76;
230323;1500;0,6;
230323;1600;0,899;
230323;1700;0,447;
230323;1800;0,518;
230323;1900;0,687;
230323;2000;0,82;
230323;2100;1,382;
230323;2200;1,036;
230323;2300;0,955;
230324;0000;1,036;
230324;0100;0,341;
230324;0200;;
230324;0300;0,506;
230324;0400;;
230324;0500;;
230324;0600;0,247;
230324;0700;;
230324;0800;0,845;
230324;0900;0,873;
230324;1000;0,872;
230324;1100;0,861;
230324;1200;0,841;
230324;1300;1,312;
230324;1400;1,393;
230324;1500;1,726;
230324;1600;1,749;
230324;1700;2,86;
230324;1800;2,564;
230324;1900;2,086;
230324;2000;2,136;
230324;2100;1,82;
230324;2200;1,892;
230324;2300;1,186;
230325;0000;1,039;
230325;0100;1,189;
230325;0200;1,068;
230325;0300;0,956;
230325;0400;0,9;
230325;0500;1,124;
230325;0600;0,54;
230325;0700;;
230325;0800;0,892;
230325;0900;2,047;
230325;1000;3,071;
230325;1100;3,25;
230325;1200;2,945;
230325;1300;2,386;
230325;1400;2,026;
230325;1500;2,156;
230325;1600;1,948;
230325;1700;1,698;
230325;1800;1,276;
230325;1900;1,97;
230325;2000;2,107;
230325;2100;1,393;
230325;2200;1,282;
230325;2300;1,553;
230326;0000;0,042;
230326;0100;;
230326;0200;;
230326;0300;;
230326;0400;;
230326;0500;;
230326;0600;;
230326;0700;;
230326;0800;0,046;
230326;0900;0,542;
230326;1000;0,899;
230326;1100;1,066;
230326;1200;1,133;
230326;1300;1,098;
230326;1400;1,046;
230326;1500;1,001;
230326;1600;1,133;
230326;1700;0,989;
230326;1800;0,422;
230326;1900;0,639;
230326;2000;0,498;
230326;2100;0,512;
230326;2200;0,649;
230326;2300;0,502;
230327;0000;0,639;
230327;0100;;
230327;0200;;
230327;0300;0,146;
230327;0400;;
230327;0500;0,11;
230327;0600;0,0700001;
230327;0700;0,551;
230327;0800;0,053;
230327;0900;0,477;
230327;1000;0,643;
230327;1100;0,625;
230327;1200;0,941;
230327;1300;1,124;
230327;1400;1,381;
230327;1500;1,03;
230327;1600;0,873;
230327;1700;0,939;
230327;1800;0,914;
230327;1900;1,042;
230327;2000;0,522;
230327;2100;0,692;
230327;2200;0,713;
230327;2300;0,916;
230328;0000;0,273;
230328;0100;;
230328;0200;0,172;
230328;0300;0,409;
230328;0400;0,537;
230328;0500;0,492;
230328;0600;0,848;
230328;0700;1,244;
230328;0800;0,663;
230328;0900;;
230328;1000;0,853;
230328;1100;1,017;
230328;1200;0,17;
230328;1300;0,562;
230328;1400;1,139;
230328;1500;0,834;
230328;1600;1,993;
230328;1700;3,132;
230328;1800;2,272;
230328;1900;2,405;
230328;2000;1,277;
230328;2100;;
230328;2200;;
230328;2300;0,548;
230329;0000;;
230329;0100;;
230329;0200;;
230329;0300;0,332;
230329;0400;;
230329;0500;;
230329;0600;0,469;
230329;0700;0,644;
230329;0800;0,58;
230329;0900;1,578;
230329;1000;2,09;
230329;1100;1,57;
230329;1200;1,765;
230329;1300;1,805;
230329;1400;2,207;
230329;1500;2,921;
230329;1600;2,455;
230329;1700;2,7;
230329;1800;2,908;
230329;1900;2,637;
230329;2000;2,503;
230329;2100;0,835;
230329;2200;0,407;
230329;2300;;
230330;0000;;
230330;0100;0,366;
230330;0200;;
230330;0300;;
230330;0400;;
230330;0500;;
230330;0600;0,126;
230330;0700;;
230330;0800;0,605;
230330;0900;0,639;
230330;1000;0,747;
230330;1100;1,678;
230330;1200;1,115;
230330;1300;0,99;
230330;1400;0,414;
230330;1500;0,809;
230330;1600;1,902;
230330;1700;1,998;
230330;1800;1,013;
230330;1900;0,471;
230330;2000;;
230330;2100;;
230330;2200;0,043;
230330;2300;0,372;
230331;0000;;
230331;0100;;
230331;0200;;
230331;0300;;
230331;0400;;
230331;0500;;
230331;0600;;
230331;0700;;
230331;0800;0,396;
230331;0900;;
230331;1000;0,797;
230331;1100;0,655;
230331;1200;0,715;
230331;1300;0,696;
230331;1400;0,686;
230331;1500;0,796;
230331;1600;1,113;
230331;1700;1,502;
230331;1800;1,118;
230331;1900;0,577;
230331;2000;0,271;
230331;2100;0,653;
230331;2200;0,872;
230331;2300;;
230401;0000;0,608;
230401;0100;;
230401;0200;;
230401;0300;;
230401;0400;0,46;
230401;0500;;
230401;0600;;
230401;0700;0,512;
230401;0800;0,784;
230401;0900;1,215;
230401;1000;1,852;
230401;1100;2,391;
230401;1200;1,858;
230401;1300;1,747;
230401;1400;1,385;
230401;1500;2,471;
230401;1600;2,71;
230401;1700;1,641;
230401;1800;1,201;
230401;1900;1,425;
230401;2000;0,991;
230401;2100;0,777;
230401;2200;0,582;
230401;2300;0,747;
230402;0000;;
230402;0100;;
230402;0200;;
230402;0300;;
230402;0400;;
230402;0500;0,531;
230402;0600;1,197;
230402;0700;1,117;
230402;0800;1,157;
230402;0900;2,121;
230402;1000;1,103;
230402;1100;1,621;
230402;1200;1,695;
230402;1300;1,405;
230402;1400;1,203;
230402;1500;0,868;
230402;1600;0,447;
230402;1700;1,68;
230402;1800;2,028;
230402;1900;2,462;
230402;2000;1,555;
230402;2100;0,895;
230402;2200;0,582;
230402;2300;;
230403;0000;0,377;
230403;0100;;
230403;0200;;
230403;0300;0,63;
230403;0400;0,399;
230403;0500;0,379;
230403;0600;;
230403;0700;;
230403;0800;0,459;
230403;0900;0,361;
230403;1000;0,765;
230403;1100;0,978;
230403;1200;1,227;
230403;1300;1,391;
230403;1400;1,049;
230403;1500;1,872;
230403;1600;2,076;
230403;1700;1,716;
230403;1800;1,539;
230403;1900;1,367;
230403;2000;1,212;
230403;2100;0,962;
230403;2200;0,702;
230403;2300;;
230404;0000;;
230404;0100;0,48;
230404;0200;0,148;
230404;0300;;
230404;0400;;
230404;0500;;
230404;0600;0,292;
230404;0700;;
230404;0800;0,133;
230404;0900;0,411;
230404;1000;0,723;
230404;1100;0,822001;
230404;1200;0,83;
230404;1300;0,765;
230404;1400;0,595;
230404;1500;0,548;
230404;1600;0,32;
230404;1700;0,166;
230404;1800;;
230404;1900;0,512;
230404;2000;0,515;
230404;2100;0,415;
230404;2200;;
230404;2300;0,386;
230405;0000;;
230405;0100;;
230405;0200;;
230405;0300;;
230405;0400;;
230405;0500;;
230405;0600;0,173;
230405;0700;;
230405;0800;0,209;
230405;0900;0,69;
230405;1000;0,246;
230405;1100;1,118;
230405;1200;1,053;
230405;1300;1,119;
230405;1400;1,2;
230405;1500;1,041;
230405;1600;0,551;
230405;1700;0,443;
230405;1800;0,741;
230405;1900;1,005;
230405;2000;0,954;
230405;2100;;
230405;2200;0,468;
230405;2300;;
230406;0000;0,301;
230406;0100;0,774;
230406;0200;0,639;
230406;0300;0,598;
230406;0400;;
230406;0500;;
230406;0600;0,186;
230406;0700;0,833;
230406;0800;0,858;
230406;0900;0,878;
230406;1000;1,015;
230406;1100;1,305;
230406;1200;1,663;
230406;1300;1,873;
230406;1400;2,116;
230406;1500;2,511;
230406;1600;3,216;
230406;1700;3,738;
230406;1800;2,665;
230406;1900;1,676;
230406;2000;1,672;
230406;2100;1,455;
230406;2200;1,228;
230406;2300;0,316;
230407;0000;0,773;
230407;0100;;
230407;0200;;
230407;0300;;
230407;0400;0,322;
230407;0500;0,08;
230407;0600;;
230407;0700;;
230407;0800;;
230407;0900;0,151;
230407;1000;0,812;
230407;1100;0,89;
230407;1200;0,685;
230407;1300;0,748;
230407;1400;1,238;
230407;1500;1,492;
230407;1600;1,264;
230407;1700;1,085;
230407;1800;1,157;
230407;1900;0,584;
230407;2000;0,163;
230407;2100;;
230407;2200;0,056;
230407;2300;1,001;
230408;0000;;
230408;0100;;
230408;0200;;
230408;0300;;
230408;0400;;
230408;0500;;
230408;0600;;
230408;0700;0,658;
230408;0800;;
230408;0900;0,072;
230408;1000;0,614;
230408;1100;0,747;
230408;1200;0,893;
230408;1300;1,168;
230408;1400;0,768;
230408;1500;0,704;
230408;1600;0,488;
230408;1700;0,824;
230408;1800;0,2;
230408;1900;0,364;
230408;2000;;
230408;2100;;
230408;2200;;
230408;2300;;
230409;0000;;
230409;0100;;
230409;0200;;
230409;0300;0,589;
230409;0400;;
230409;0500;;
230409;0600;;
230409;0700;;
230409;0800;0,071;
230409;0900;0,0650001;
230409;1000;0,4;
230409;1100;0,656;
230409;1200;0,685;
230409;1300;0,943;
230409;1400;0,586;
230409;1500;0,571;
230409;1600;0,536;
230409;1700;0,707;
230409;1800;0,616;
230409;1900;0,42;
230409;2000;0,311;
230409;2100;0,622;
230409;2200;0,562;
230409;2300;0,751;
230410;0000;0,369;
230410;0100;0,478;
230410;0200;0,648;
230410;0300;0,566;
230410;0400;;
230410;0500;;
230410;0600;;
230410;0700;;
230410;0800;;
230410;0900;0,616;
230410;1000;0,486;
230410;1100;0,802;
230410;1200;0,85;
230410;1300;0,382;
230410;1400;0,561;
230410;1500;0,51;
230410;1600;0,699;
230410;1700;0,356;
230410;1800;0,335;
230410;1900;0,393;
230410;2000;0,532;
230410;2100;0,694;
230410;2200;1,432;
230410;2300;0,559;
230411;0000;0,225;
230411;0100;0,269;
230411;0200;0,107;
230411;0300;0,132;
230411;0400;;
230411;0500;;
230411;0600;;
230411;0700;0,173;
230411;0800;;
230411;0900;0,131;
230411;1000;0,408;
230411;1100;0,701;
230411;1200;0,773;
230411;1300;0,837;
230411;1400;0,706;
230411;1500;0,709;
230411;1600;0,76;
230411;1700;0,506;
230411;1800;0,284;
230411;1900;0,365;
230411;2000;0,74;
230411;2100;0,913;
230411;2200;0,569;
230411;2300;0,111;
230412;0000;0,731;
230412;0100;0,506;
230412;0200;;
230412;0300;0,632;
230412;0400;0,276;
230412;0500;;
230412;0600;;
230412;0700;;
230412;0800;0,17;
230412;0900;0,032;
230412;1000;0,254;
230412;1100;0,324;
230412;1200;0,466;
230412;1300;0,695;
230412;1400;0,413;
230412;1500;0,946;
230412;1600;0,829;
230412;1700;0,554;
230412;1800;0,925;
230412;1900;0,806;
230412;2000;0,233;
230412;2100;0,796;
230412;2200;0,134;
230412;2300;0,285;
230413;0000;0,429;
230413;0100;0,495;
230413;0200;0,204;
230413;0300;;
230413;0400;;
230413;0500;;
230413;0600;;
230413;0700;;
230413;0800;;
230413;0900;0,484;
230413;1000;0,964;
230413;1100;0,509;
230413;1200;0,433;
230413;1300;0,605;
230413;1400;0,536;
230413;1500;0,864;
230413;1600;0,946;
230413;1700;0,845;
230413;1800;0,397;
230413;1900;0,095;
230413;2000;0,112;
230413;2100;;
230413;2200;0,025;
230413;2300;0,149;
230414;0000;;
230414;0100;0,535;
230414;0200;;
230414;0300;;
230414;0400;;
230414;0500;;
230414;0600;0,699;
230414;0700;;
230414;0800;;
230414;0900;0,429;
230414;1000;1,688;
230414;1100;1,914;
230414;1200;1,903;
230414;1300;1,962;
230414;1400;1,931;
230414;1500;2,134;
230414;1600;2,476;
230414;1700;2,854;
230414;1800;3,053;
230414;1900;2,332;
230414;2000;2,019;
230414;2100;1,67;
230414;2200;0,803;
230414;2300;;
230415;0000;0,673;
230415;0100;0,349;
230415;0200;;
230415;0300;;
230415;0400;0,585;
230415;0500;0,023;
230415;0600;0,311;
230415;0700;0,437;
230415;0800;0,079;
230415;0900;0,259;
230415;1000;0,632;
230415;1100;0,852;
230415;1200;1,015;
230415;1300;0,391;
230415;1400;0,761;
230415;1500;0,804;
230415;1600;0,457;
230415;1700;0,167;
230415;1800;0,561;
230415;1900;0,959;
230415;2000;0,986;
230415;2100;0,846;
230415;2200;;
230415;2300;0,872;
230416;0000;;
230416;0100;0,402;
230416;0200;0,277;
230416;0300;;
230416;0400;;
230416;0500;;
230416;0600;;
230416;0700;;
230416;0800;;
230416;0900;0,68;
230416;1000;0,449;
230416;1100;0,81;
230416;1200;1,72;
230416;1300;2,931;
230416;1400;3,592;
230416;1500;3,614;
230416;1600;3,581;
230416;1700;4,296;
230416;1800;3,202;
230416;1900;3,495;
230416;2000;2,233;
230416;2100;0,589;
230416;2200;0,528;
230416;2300;;
230417;0000;;
230417;0100;0,119;
230417;0200;0,24;
230417;0300;;
230417;0400;;
230417;0500;;
230417;0600;;
230417;0700;;
230417;0800;;
230417;0900;0,228;
230417;1000;1,166;
230417;1100;1,177;
230417;1200;1,535;
230417;1300;0,994;
230417;1400;1,692;
230417;1500;3,075;
230417;1600;3,098;
230417;1700;3,608;
230417;1800;2,678;
230417;1900;2,374;
230417;2000;1,966;
230417;2100;0,465;
230417;2200;;
230417;2300;0,1;
230418;0000;;
230418;0100;;
230418;0200;;
230418;0300;;
230418;0400;;
230418;0500;;
230418;0600;;
230418;0700;;
230418;0800;;
230418;0900;0,428;
230418;1000;0,717;
230418;1100;1,861;
230418;1200;2,347;
230418;1300;1,799;
230418;1400;1,529;
230418;1500;1,183;
230418;1600;0,395;
230418;1700;0,584;
230418;1800;0,091;
230418;1900;;
230418;2000;;
230418;2100;;
230418;2200;;
230418;2300;0,443;
230419;0000;;
230419;0100;0,405;
230419;0200;;
230419;0300;0,318;
230419;0400;0,652;
230419;0500;0,724;
230419;0600;0,729;
230419;0700;;
230419;0800;;
230419;0900;0,711;
230419;1000;0,833;
230419;1100;1;
230419;1200;1,731;
230419;1300;1,229;
230419;1400;1,784;
230419;1500;2,108;
230419;1600;1,438;
230419;1700;1,41;
230419;1800;0,578;
230419;1900;0,426;
230419;2000;;
230419;2100;0,275;
230419;2200;0,505;
230419;2300;;
230420;0000;;
230420;0100;;
230420;0200;;
230420;0300;0,055;
230420;0400;0,229;
230420;0500;0,079;
230420;0600;0,7;
230420;0700;0,492;
230420;0800;0,056;
230420;0900;0,196;
230420;1000;0,759;
230420;1100;0,99;
230420;1200;1,263;
230420;1300;1,563;
230420;1400;1,124;
230420;1500;0,439;
230420;1600;0,714;
230420;1700;0,566;
230420;1800;1,001;
230420;1900;0,165;
230420;2000;0,442;
230420;2100;0,797;
230420;2200;0,723;
230420;2300;;
230421;0000;0,243;
230421;0100;0,169;
230421;0200;;
230421;0300;;
230421;0400;;
230421;0500;0,116;
230421;0600;;
230421;0700;;
230421;0800;0,174;
230421;0900;0,602;
230421;1000;0,526;
230421;1100;0,762;
230421;1200;0,089;
230421;1300;0,515;
230421;1400;0,324;
230421;1500;0,612;
230421;1600;1,273;
230421;1700;1,556;
230421;1800;1,037;
230421;1900;0,754;
230421;2000;;
230421;2100;;
230421;2200;;
230421;2300;0,668;
230422;0000;0,722;
230422;0100;0,69;
230422;0200;0,105;
230422;0300;;
230422;0400;;
230422;0500;;
230422;0600;0,332;
230422;0700;0,241;
230422;0800;0,472;
230422;0900;0,972;
230422;1000;0,524;
230422;1100;0,602;
230422;1200;0,905;
230422;1300;0,761;
230422;1400;1,16;
230422;1500;1,261;
230422;1600;1,858;
230422;1700;2,356;
230422;1800;0,781;
230422;1900;;
230422;2000;0,866;
230422;2100;0,793;
230422;2200;1,133;
230422;2300;0,24;
230423;0000;0,528;
230423;0100;;
230423;0200;0,089;
230423;0300;0,562;
230423;0400;0,405;
230423;0500;;
230423;0600;;
230423;0700;;
230423;0800;0,3;
230423;0900;0,921;
230423;1000;0,65;
230423;1100;0,645;
230423;1200;1,218;
230423;1300;0,805;
230423;1400;0,68;
230423;1500;0,714;
230423;1600;0,514;
230423;1700;0,194;
230423;1800;;
230423;1900;0,739;
230423;2000;0,957;
230423;2100;1,09;
230423;2200;0,94;
230423;2300;0,775;
230424;0000;0,328;
230424;0100;;
230424;0200;0,621;
230424;0300;0,41;
230424;0400;0,717;
230424;0500;0,892;
230424;0600;0,379;
230424;0700;0,526;
230424;0800;0,764;
230424;0900;0,668;
230424;1000;1,697;
230424;1100;1,555;
230424;1200;1,282;
230424;1300;0,511;
230424;1400;0,218;
230424;1500;0,713;
230424;1600;0,382;
230424;1700;0,57;
230424;1800;0,627;
230424;1900;0,052;
230424;2000;0,069;
230424;2100;0,02;
230424;2200;;
230424;2300;;
230425;0000;;
230425;0100;0,047;
230425;0200;0,208;
230425;0300;;
230425;0400;;
230425;0500;;
230425;0600;;
230425;0700;;
230425;0800;;
230425;0900;0,316;
230425;1000;0,625;
230425;1100;1,25;
230425;1200;0,963;
230425;1300;1,135;
230425;1400;0,763;
230425;1500;0,539;
230425;1600;0,522;
230425;1700;0,338;
230425;1800;;
230425;1900;;
230425;2000;;
230425;2100;;
230425;2200;;
230425;2300;;
230426;0000;;
230426;0100;0,33;
230426;0200;;
230426;0300;;
230426;0400;;
230426;0500;;
230426;0600;;
230426;0700;;
230426;0800;0,332;
230426;0900;;
230426;1000;0,503;
230426;1100;0,469;
230426;1200;0,99;
230426;1300;1,033;
230426;1400;0,71;
230426;1500;0,958;
230426;1600;0,347;
230426;1700;0,434;
230426;1800;;
230426;1900;0,586;
230426;2000;0,381;
230426;2100;0,128;
230426;2200;0,344;
230426;2300;;
230427;0000;;
230427;0100;0,14;
230427;0200;0,215;
230427;0300;0,882;
230427;0400;0,641;
230427;0500;1,249;
230427;0600;0,62;
230427;0700;0,267;
230427;0800;0,227;
230427;0900;0,67;
230427;1000;0,899;
230427;1100;1,281;
230427;1200;1,514;
230427;1300;2,732;
230427;1400;1,819;
230427;1500;1,667;
230427;1600;1,777;
230427;1700;1,855;
230427;1800;0,937;
230427;1900;1,584;
230427;2000;1,856;
230427;2100;1,835;
230427;2200;2,089;
230427;2300;0,103;
230428;0000;1,905;
230428;0100;2,895;
230428;0200;2,692;
230428;0300;3,509;
230428;0400;3,055;
230428;0500;2,711;
230428;0600;2,678;
230428;0700;3,391;
230428;0800;3,475;
230428;0900;3,931;
230428;1000;5,083;
230428;1100;3,889;
230428;1200;4,149;
230428;1300;5,978;
230428;1400;3,571;
230428;1500;3,67;
230428;1600;3,127;
230428;1700;3,852;
230428;1800;2,922;
230428;1900;3,319;
230428;2000;3,679;
230428;2100;3,588;
230428;2200;4,732;
230428;2300;2,065;
230429;0000;3,028;
230429;0100;2,807;
230429;0200;2,203;
230429;0300;2,016;
230429;0400;1,813;
230429;0500;2,478;
230429;0600;2,543;
230429;0700;2,31;
230429;0800;0,862;
230429;0900;1,302;
230429;1000;0,797;
230429;1100;0,904;
230429;1200;1;
230429;1300;0,727;
230429;1400;0,728;
230429;1500;0,951;
230429;1600;1,069;
230429;1700;0,863;
230429;1800;1,442;
230429;1900;1,378;
230429;2000;0,917;
230429;2100;0,535;
230429;2200;1,648;
230429;2300;2,894;
230430;0000;1,029;
230430;0100;1,076;
230430;0200;1,095;
230430;0300;1,188;
230430;0400;0,779;
230430;0500;0,869;
230430;0600;0,578;
