FECHA (YYMMDD);HORA (HHMM);;
140816;2300;17,4083;
140817;0000;15,825;
140817;0100;14,4583;
140817;0200;14,2833;
140817;0300;13,0083;
140817;0400;12,8667;
140817;0500;11,95;
140817;0600;10,9;
140817;0700;11,475;
140817;0800;13,3;
140817;0900;17,4667;
140817;1000;21,1416;
140817;1100;24,6417;
140817;1200;27,0583;
140817;1300;29,3667;
140817;1400;30,875;
140817;1500;30,5417;
140817;1600;30,4583;
140817;1700;29,5917;
140817;1800;26,8417;
140817;1900;24,9667;
140817;2000;22,9333;
140817;2100;20,0417;
140817;2200;18,3667;
140817;2300;17,675;
140818;0000;16,8583;
140818;0100;16,5583;
140818;0200;15,3333;
140818;0300;14,7417;
140818;0400;13,5833;
140818;0500;12,6;
140818;0600;12,75;
140818;0700;12,4083;
140818;0800;15,2417;
140818;0900;20,35;
140818;1000;22,2917;
140818;1100;25,6667;
140818;1200;28,0917;
140818;1300;29,3083;
140818;1400;29,675;
140818;1500;29,8667;
140818;1600;28,3583;
140818;1700;26,4333;
140818;1800;22,9917;
140818;1900;20,2667;
140818;2000;17,6667;
140818;2100;14,375;
140818;2200;13,95;
140818;2300;11,3417;
140819;0000;9,79166;
140819;0100;9,19998;
140819;0200;9,17499;
140819;0300;9,15833;
140819;0400;9,11665;
140819;0500;8,94998;
140819;0600;8,92499;
140819;0700;9;
140819;0800;9,14998;
140819;0900;9,35832;
140819;1000;9,44165;
140819;1100;9,69165;
140819;1200;9,92499;
140819;1300;10,6667;
140819;1400;11,225;
140819;1500;11,4917;
140819;1600;11,625;
140819;1700;11,35;
140819;1800;11,3167;
140819;1900;11,4;
140819;2000;11,475;
140819;2100;11,6667;
140819;2200;11,8167;
140819;2300;11,7;
140820;0000;11,5917;
140820;0100;11,3333;
140820;0200;11,1667;
140820;0300;10,9417;
140820;0400;10,8833;
140820;0500;10,9917;
140820;0600;10,925;
140820;0700;10,825;
140820;0800;10,975;
140820;0900;11,4083;
140820;1000;12,3333;
140820;1100;12,3833;
140820;1200;13,175;
140820;1300;13,8917;
140820;1400;14,3667;
140820;1500;14,3833;
140820;1600;13,775;
140820;1700;12,9167;
140820;1800;11,9833;
140820;1900;11,4583;
140820;2000;11,0083;
140820;2100;10,675;
140820;2200;11,2667;
140820;2300;11,4167;
140821;0000;11,4667;
140821;0100;11,625;
140821;0200;11,6333;
140821;0300;11,4333;
140821;0400;11,3917;
140821;0500;11,2083;
140821;0600;10,825;
140821;0700;10,8167;
140821;0800;10,9917;
140821;0900;11,5417;
140821;1000;12,15;
140821;1100;13,2167;
140821;1200;14;
140821;1300;14,4417;
140821;1400;15,5583;
140821;1500;16,5333;
140821;1600;17,125;
140821;1700;17,2833;
140821;1800;15,775;
140821;1900;14,2;
140821;2000;13,1583;
140821;2100;12,1667;
140821;2200;11,5417;
140821;2300;11,1333;
140822;0000;9,99998;
140822;0100;8,77498;
140822;0200;8,13332;
140822;0300;7,83333;
140822;0400;7,64165;
140822;0500;7,5;
140822;0600;7,18333;
140822;0700;6,375;
140822;0800;7,44166;
140822;0900;7,66666;
140822;1000;9,22498;
140822;1100;10,475;
140822;1200;11,075;
140822;1300;10,7417;
140822;1400;11,7;
140822;1500;11,5417;
140822;1600;10,8667;
140822;1700;10,775;
140822;1800;10,65;
140822;1900;10,2917;
140822;2000;10,025;
140822;2100;10,0083;
140822;2200;10,05;
140822;2300;9,98332;
140823;0000;10,2833;
140823;0100;10,5167;
140823;0200;10,5833;
140823;0300;10,125;
140823;0400;9,60832;
140823;0500;9,24165;
140823;0600;8,81665;
140823;0700;9,09166;
140823;0800;10,6333;
140823;0900;12;
140823;1000;11,95;
140823;1100;12,375;
140823;1200;11,775;
140823;1300;10,6083;
140823;1400;10,8583;
140823;1500;10,5583;
140823;1600;9,91666;
140823;1700;10,1;
140823;1800;9,87498;
140823;1900;9,22498;
140823;2000;8,96666;
140823;2100;8,26665;
140823;2200;7,8;
140823;2300;7,60833;
140824;0000;6,39165;
140824;0100;6,75832;
140824;0200;7,45;
140824;0300;7,425;
140824;0400;7,34998;
140824;0500;7,325;
140824;0600;7,13332;
140824;0700;7,41666;
140824;0800;8,075;
140824;0900;9,11665;
140824;1000;10,3083;
140824;1100;11,9083;
140824;1200;11,4583;
140824;1300;11,825;
140824;1400;10,9833;
140824;1500;11,6583;
140824;1600;10,3167;
140824;1700;10,6417;
140824;1800;10,475;
140824;1900;9,40833;
140824;2000;8,38332;
140824;2100;7,475;
140824;2200;7,2;
140824;2300;6,33333;
140825;0000;6,325;
140825;0100;5,625;
140825;0200;5,11665;
140825;0300;4,68333;
140825;0400;4,10833;
140825;0500;3,98333;
140825;0600;3,18333;
140825;0700;3,925;
140825;0800;7,58333;
140825;0900;9,42499;
140825;1000;11,125;
140825;1100;13,6083;
140825;1200;15,3083;
140825;1300;16,9083;
140825;1400;18,35;
140825;1500;19,15;
140825;1600;18,9833;
140825;1700;18,4917;
140825;1800;15,6833;
140825;1900;13,475;
140825;2000;12,5167;
140825;2100;11,6333;
140825;2200;10,2583;
140825;2300;9,63332;
140826;0000;9,04166;
140826;0100;8,17499;
140826;0200;7,77499;
140826;0300;6,98333;
140826;0400;5,95;
140826;0500;5,60833;
140826;0600;5,375;
140826;0700;5,76665;
140826;0800;9,57498;
140826;0900;13,8;
140826;1000;16,5083;
140826;1100;19,4917;
140826;1200;20,95;
140826;1300;21,4667;
140826;1400;21,8667;
140826;1500;21,6417;
140826;1600;20,35;
140826;1700;19,4417;
140826;1800;17,1;
140826;1900;14,5833;
140826;2000;12,6417;
140826;2100;10,8667;
140826;2200;10,1833;
140826;2300;9,53333;
140827;0000;9,34998;
140827;0100;9,39998;
140827;0200;9,19165;
140827;0300;8,97499;
140827;0400;9,125;
140827;0500;9,40833;
140827;0600;9,52499;
140827;0700;9,87498;
140827;0800;10,0417;
140827;0900;9,99165;
140827;1000;10,0583;
140827;1100;10,6333;
140827;1200;11,4167;
140827;1300;11,8;
140827;1400;11,8833;
140827;1500;12,4667;
140827;1600;12,7083;
140827;1700;12,7667;
140827;1800;12,0833;
140827;1900;11,4917;
140827;2000;10,9167;
140827;2100;10,2833;
140827;2200;9,38332;
140827;2300;8,64998;
140828;0000;8,48332;
140828;0100;8,53333;
140828;0200;8,31665;
140828;0300;8,08333;
140828;0400;8,03333;
140828;0500;8,16666;
140828;0600;8,40833;
140828;0700;8,40833;
140828;0800;8,76665;
140828;0900;10,3333;
140828;1000;13,3917;
140828;1100;17,0917;
140828;1200;17,7333;
140828;1300;16,3417;
140828;1400;17,45;
140828;1500;17,4833;
140828;1600;16,7667;
140828;1700;15,9417;
140828;1800;14,8917;
140828;1900;14,0417;
140828;2000;13,1583;
140828;2100;12,6167;
140828;2200;12,325;
140828;2300;11,825;
140829;0000;10,6417;
140829;0100;10,1417;
140829;0200;10,0583;
140829;0300;9,34166;
140829;0400;9,01665;
140829;0500;8,75832;
140829;0600;8,42499;
140829;0700;8,58333;
140829;0800;10,2333;
140829;0900;11,3833;
140829;1000;13,1833;
140829;1100;17,4667;
140829;1200;20,1167;
140829;1300;21,25;
140829;1400;21,8917;
140829;1500;21,2833;
140829;1600;19,9917;
140829;1700;19,3333;
140829;1800;16,8833;
140829;1900;13,7583;
140829;2000;11,7167;
140829;2100;10,4917;
140829;2200;9,74998;
140829;2300;9,64165;
140830;0000;10,1417;
140830;0100;10,5333;
140830;0200;10,6333;
140830;0300;10,5667;
140830;0400;9,80832;
140830;0500;9,83333;
140830;0600;10,1583;
140830;0700;10,1583;
140830;0800;10,825;
140830;0900;12,9583;
140830;1000;14,65;
140830;1100;17,0583;
140830;1200;17,5083;
140830;1300;18,5;
140830;1400;18,725;
140830;1500;18,7083;
140830;1600;18,4917;
140830;1700;17,925;
140830;1800;16,4333;
140830;1900;15,6833;
140830;2000;15,2583;
140830;2100;14,8667;
140830;2200;14,2333;
140830;2300;14,0417;
140831;0000;12,875;
140831;0100;12,3;
140831;0200;11,9583;
140831;0300;11,375;
140831;0400;10,9;
140831;0500;10,6417;
140831;0600;10,775;
140831;0700;10,775;
140831;0800;11,0083;
140831;0900;12,1417;
140831;1000;13,5083;
140831;1100;14,65;
140831;1200;15,425;
140831;1300;15,8583;
140831;1400;16,0417;
140831;1500;14,9667;
140831;1600;14,0417;
140831;1700;13,3167;
140831;1800;12,95;
140831;1900;12,675;
140831;2000;12,5167;
140831;2100;12,3667;
140831;2200;12,2167;
140831;2300;11,9;
140901;0000;12,1;
140901;0100;11,7167;
140901;0200;11,6667;
140901;0300;11,1667;
140901;0400;11,4333;
140901;0500;12,225;
140901;0600;12,1083;
140901;0700;11,3917;
140901;0800;11,25;
140901;0900;11,6917;
140901;1000;12,6083;
140901;1100;13,7167;
140901;1200;13,125;
140901;1300;12,7833;
140901;1400;13,1917;
140901;1500;13,475;
140901;1600;14,0167;
140901;1700;13,8;
140901;1800;12,7083;
140901;1900;12,3333;
140901;2000;12,4;
140901;2100;12,1;
140901;2200;12,0417;
140901;2300;12,05;
140902;0000;11,95;
140902;0100;11,9583;
140902;0200;11,65;
140902;0300;10,9083;
140902;0400;10,6;
140902;0500;10,4333;
140902;0600;10,2417;
140902;0700;10,4167;
140902;0800;11,0417;
140902;0900;11,6417;
140902;1000;12,1917;
140902;1100;13,1667;
140902;1200;14,0417;
140902;1300;13,8917;
140902;1400;15,3833;
140902;1500;15,5917;
140902;1600;13,725;
140902;1700;13,8083;
140902;1800;13,3667;
140902;1900;13;
140902;2000;12,3583;
140902;2100;12,2917;
140902;2200;12,15;
140902;2300;11,675;
140903;0000;11,4;
140903;0100;11,3;
140903;0200;11,0167;
140903;0300;11,025;
140903;0400;11,1583;
140903;0500;10,925;
140903;0600;11,05;
140903;0700;10,9917;
140903;0800;11,725;
140903;0900;12,4417;
140903;1000;12,8583;
140903;1100;13,4417;
140903;1200;13,925;
140903;1300;14,65;
140903;1400;14,9583;
140903;1500;15,4083;
140903;1600;14,55;
140903;1700;13,0667;
140903;1800;12,6667;
140903;1900;12,4333;
140903;2000;12,0083;
140903;2100;11,175;
140903;2200;10,325;
140903;2300;10,2833;
140904;0000;9,82498;
140904;0100;9,06665;
140904;0200;9,26665;
140904;0300;8,81665;
140904;0400;8,92499;
140904;0500;8,83333;
140904;0600;8,94165;
140904;0700;8,72498;
140904;0800;10,0167;
140904;0900;12,4333;
140904;1000;14,9583;
140904;1100;16,375;
140904;1200;16,5917;
140904;1300;17,05;
140904;1400;16,0583;
140904;1500;15,6583;
140904;1600;14,9917;
140904;1700;14,7083;
140904;1800;13,7833;
140904;1900;12,7167;
140904;2000;11,975;
140904;2100;11,275;
140904;2200;11,5667;
140904;2300;11,75;
140905;0000;11,6417;
140905;0100;10,5833;
140905;0200;10,4333;
140905;0300;10,3083;
140905;0400;10,05;
140905;0500;9,74165;
140905;0600;9,38332;
140905;0700;9,40833;
140905;0800;8,93332;
140905;0900;9,02498;
140905;1000;9,64998;
140905;1100;10,0917;
140905;1200;11,7833;
140905;1300;13,85;
140905;1400;14,3;
140905;1500;15,5333;
140905;1600;15,65;
140905;1700;14,4167;
140905;1800;13,0583;
140905;1900;11,9583;
140905;2000;11,2833;
140905;2100;10,4417;
140905;2200;9,84166;
140905;2300;9,5;
140906;0000;9,24165;
140906;0100;8,18332;
140906;0200;7,34166;
140906;0300;7,24165;
140906;0400;7,1;
140906;0500;6,39999;
140906;0600;6,00832;
140906;0700;6,88332;
140906;0800;9,58333;
140906;0900;10,6417;
140906;1000;13,1167;
140906;1100;15,6083;
140906;1200;16,1833;
140906;1300;16,7083;
140906;1400;16,8583;
140906;1500;17,0583;
140906;1600;16,95;
140906;1700;16,4;
140906;1800;15,775;
140906;1900;14,9667;
140906;2000;14,575;
140906;2100;13,425;
140906;2200;12,5583;
140906;2300;12,2417;
140907;0000;11,5667;
140907;0100;10,3917;
140907;0200;10,025;
140907;0300;9,24165;
140907;0400;8,68332;
140907;0500;8,32498;
140907;0600;8,50832;
140907;0700;8,48332;
140907;0800;11,4917;
140907;0900;13,6;
140907;1000;16,15;
140907;1100;18,5667;
140907;1200;20,9333;
140907;1300;22,8917;
140907;1400;24,0166;
140907;1500;24,1167;
140907;1600;24,1333;
140907;1700;23,05;
140907;1800;20,9083;
140907;1900;18,9;
140907;2000;18,1667;
140907;2100;18;
140907;2200;16,4833;
140907;2300;15,6333;
140908;0000;14,375;
140908;0100;13,6667;
140908;0200;12,7833;
140908;0300;11,9333;
140908;0400;11,075;
140908;0500;11,1833;
140908;0600;12,0333;
140908;0700;12,3;
140908;0800;12,8583;
140908;0900;14,4833;
140908;1000;15,425;
140908;1100;14,9;
140908;1200;15,5667;
140908;1300;16,25;
140908;1400;16,5583;
140908;1500;16,425;
140908;1600;16,05;
140908;1700;15,4833;
140908;1800;14,5;
140908;1900;13,5333;
140908;2000;12,675;
140908;2100;11,725;
140908;2200;11,0583;
140908;2300;10,8417;
140909;0000;10,9333;
140909;0100;10,9833;
140909;0200;11,0833;
140909;0300;11,0083;
140909;0400;10,9917;
140909;0500;10,7583;
140909;0600;10,4583;
140909;0700;10,75;
140909;0800;10,675;
140909;0900;11,6583;
140909;1000;11,1333;
140909;1100;11,4667;
140909;1200;11,475;
140909;1300;11,9417;
140909;1400;12,4333;
140909;1500;13,0083;
140909;1600;12,7833;
140909;1700;11,7667;
140909;1800;10,7333;
140909;1900;9,85832;
140909;2000;9,19998;
140909;2100;8,66666;
140909;2200;8,73332;
140909;2300;8,54999;
140910;0000;7,76665;
140910;0100;7,41666;
140910;0200;7,01665;
140910;0300;6,29166;
140910;0400;5,80833;
140910;0500;5,95;
140910;0600;6,425;
140910;0700;7,2;
140910;0800;9,89165;
140910;0900;10,825;
140910;1000;12,3417;
140910;1100;13,8167;
140910;1200;14,9667;
140910;1300;16,3417;
140910;1400;16,6;
140910;1500;16,85;
140910;1600;17,2583;
140910;1700;16,5333;
140910;1800;14,8667;
140910;1900;13,0167;
140910;2000;11,8417;
140910;2100;10,8167;
140910;2200;10,2583;
140910;2300;8,90833;
140911;0000;8,44998;
140911;0100;7,59166;
140911;0200;7,49165;
140911;0300;6,44166;
140911;0400;5,75;
140911;0500;5,36665;
140911;0600;5,2;
140911;0700;6,08333;
140911;0800;8,90833;
140911;0900;11,9333;
140911;1000;14,425;
140911;1100;16,25;
140911;1200;17,6167;
140911;1300;19,275;
140911;1400;20,45;
140911;1500;20,05;
140911;1600;19,5583;
140911;1700;18,45;
140911;1800;15,7833;
140911;1900;13,4667;
140911;2000;11,95;
140911;2100;11,0083;
140911;2200;10,375;
140911;2300;9,92499;
140912;0000;9,44165;
140912;0100;8,50832;
140912;0200;7,69166;
140912;0300;7,30833;
140912;0400;6,99165;
140912;0500;6,88332;
140912;0600;6,7;
140912;0700;7,06666;
140912;0800;9,29999;
140912;0900;11,9583;
140912;1000;14,3;
140912;1100;16,7083;
140912;1200;18,8583;
140912;1300;18,9;
140912;1400;17,9417;
140912;1500;17,8333;
140912;1600;17,575;
140912;1700;16,4417;
140912;1800;15;
140912;1900;13,8417;
140912;2000;13,1333;
140912;2100;12,3333;
140912;2200;11,7333;
140912;2300;11,0417;
140913;0000;10,7667;
140913;0100;10,8583;
140913;0200;11,0583;
140913;0300;11,1333;
140913;0400;10,8167;
140913;0500;10,2833;
140913;0600;10,3667;
140913;0700;10,725;
140913;0800;11,675;
140913;0900;11,9917;
140913;1000;12,5333;
140913;1100;13,0167;
140913;1200;12,8167;
140913;1300;12,6583;
140913;1400;12,775;
140913;1500;12,45;
140913;1600;11,95;
140913;1700;11,25;
140913;1800;10,7417;
140913;1900;10,4667;
140913;2000;10,4833;
140913;2100;10,4167;
140913;2200;10,2167;
140913;2300;10,2583;
140914;0000;10,35;
140914;0100;10,4167;
140914;0200;10,15;
140914;0300;9,94165;
140914;0400;9,84998;
140914;0500;9,50832;
140914;0600;8,93332;
140914;0700;9,59166;
140914;0800;11,8083;
140914;0900;13,2667;
140914;1000;15,3167;
140914;1100;17,6;
140914;1200;19,575;
140914;1300;20,7917;
140914;1400;22,075;
140914;1500;22,5583;
140914;1600;22,8667;
140914;1700;22,25;
140914;1800;20,6833;
140914;1900;18,4167;
140914;2000;16,9917;
140914;2100;15,875;
140914;2200;14,9583;
140914;2300;13,4833;
140915;0000;12,65;
140915;0100;12,7167;
140915;0200;11,775;
140915;0300;10,6417;
140915;0400;10,5833;
140915;0500;10,3583;
140915;0600;9,60832;
140915;0700;11,2333;
140915;0800;14,4833;
140915;0900;17,2917;
140915;1000;21,4083;
140915;1100;24,15;
140915;1200;26,2083;
140915;1300;27,8833;
140915;1400;28,6417;
140915;1500;28,575;
140915;1600;28,15;
140915;1700;27,0333;
140915;1800;24,2167;
140915;1900;21,0333;
140915;2000;19,2417;
140915;2100;18,225;
140915;2200;17,75;
140915;2300;17,1333;
140916;0000;15,3333;
140916;0100;14,3833;
140916;0200;13,9833;
140916;0300;12,5917;
140916;0400;11,7417;
140916;0500;9,59999;
140916;0600;9,25;
140916;0700;9,56665;
140916;0800;9,90833;
140916;0900;10,5;
140916;1000;10,7167;
140916;1100;11,9667;
140916;1200;12,3917;
140916;1300;12,5167;
140916;1400;12,55;
140916;1500;12,9333;
140916;1600;12,925;
140916;1700;12,2583;
140916;1800;11,8333;
140916;1900;11,7333;
140916;2000;11,6917;
140916;2100;11,5917;
140916;2200;11,325;
140916;2300;11,0083;
140917;0000;10,9417;
140917;0100;10,9;
140917;0200;10,85;
140917;0300;10,8333;
140917;0400;10,6833;
140917;0500;10,6333;
140917;0600;10,6;
140917;0700;10,5167;
140917;0800;10,6;
140917;0900;10,7833;
140917;1000;11,3167;
140917;1100;12,1;
140917;1200;13,225;
140917;1300;14,0583;
140917;1400;14,0833;
140917;1500;13,6667;
140917;1600;13,7667;
140917;1700;13,5667;
140917;1800;13,2167;
140917;1900;12,4083;
140917;2000;12,125;
140917;2100;12,1333;
140917;2200;11,9917;
140917;2300;11,875;
140918;0000;11,9;
140918;0100;11,9;
140918;0200;11,6;
140918;0300;11,3;
140918;0400;11;
140918;0500;10,4333;
140918;0600;9,79999;
140918;0700;10,1417;
140918;0800;10,65;
140918;0900;11,6083;
140918;1000;12,9333;
140918;1100;14,2417;
140918;1200;15,1417;
140918;1300;15,6;
140918;1400;15,4917;
140918;1500;14,8333;
140918;1600;14,7417;
140918;1700;14,4333;
140918;1800;13,45;
140918;1900;12,4167;
140918;2000;12,0417;
140918;2100;11,9667;
140918;2200;11,6583;
140918;2300;11,0583;
140919;0000;10,3833;
140919;0100;9,72498;
140919;0200;9,26665;
140919;0300;9,12498;
140919;0400;8,96666;
140919;0500;8,88332;
140919;0600;8,85832;
140919;0700;9,46666;
140919;0800;10,9083;
140919;0900;12,5167;
140919;1000;14,625;
140919;1100;16,2667;
140919;1200;18,55;
140919;1300;18,3583;
140919;1400;19,3;
140919;1500;19,3583;
140919;1600;20,225;
140919;1700;19,4083;
140919;1800;17,6667;
140919;1900;15,9;
140919;2000;15,05;
140919;2100;14,65;
140919;2200;14,3417;
140919;2300;13,1333;
140920;0000;12,15;
140920;0100;11,35;
140920;0200;11,0333;
140920;0300;10,75;
140920;0400;10,1833;
140920;0500;9,55832;
140920;0600;9,27498;
140920;0700;10,5333;
140920;0800;14,5333;
140920;0900;16,4667;
140920;1000;18,95;
140920;1100;21,4583;
140920;1200;22,8167;
140920;1300;24,15;
140920;1400;24,0167;
140920;1500;24,075;
140920;1600;23,35;
140920;1700;22,4083;
140920;1800;20,65;
140920;1900;18,3417;
140920;2000;17,3083;
140920;2100;16,5167;
140920;2200;15,9917;
140920;2300;15,0667;
140921;0000;14,25;
140921;0100;13,5333;
140921;0200;13,1;
140921;0300;12,0167;
140921;0400;11,2917;
140921;0500;10,7417;
140921;0600;10,5;
140921;0700;10,9083;
140921;0800;11,6583;
140921;0900;12,25;
140921;1000;13,7167;
140921;1100;16,7833;
140921;1200;17,9833;
140921;1300;19,5583;
140921;1400;18,8083;
140921;1500;17,5167;
140921;1600;17,0833;
140921;1700;16,4833;
140921;1800;15,5833;
140921;1900;14,7;
140921;2000;14,025;
140921;2100;13,0833;
140921;2200;12,225;
140921;2300;11,9583;
140922;0000;11,775;
140922;0100;11,2667;
140922;0200;10,8667;
140922;0300;10,575;
140922;0400;9,84998;
140922;0500;9,42499;
140922;0600;9,2;
140922;0700;8,79166;
140922;0800;8,82498;
140922;0900;9,19165;
140922;1000;9,44998;
140922;1100;10,1583;
140922;1200;11,1583;
140922;1300;12,3167;
140922;1400;12,9083;
140922;1500;12,6167;
140922;1600;12,5;
140922;1700;12,4417;
140922;1800;12,2583;
140922;1900;12,0917;
140922;2000;11,5;
140922;2100;10,9667;
140922;2200;9,87498;
140922;2300;9,34998;
140923;0000;8,98332;
140923;0100;9,04999;
140923;0200;8,37498;
140923;0300;7,45;
140923;0400;7,24165;
140923;0500;7,65833;
140923;0600;7,85833;
140923;0700;8,90833;
140923;0800;9,78333;
140923;0900;10,5417;
140923;1000;12,5667;
140923;1100;14,0667;
140923;1200;14,025;
140923;1300;14,2917;
140923;1400;15,2417;
140923;1500;15,9833;
140923;1600;15,3917;
140923;1700;15,0083;
140923;1800;14,1667;
140923;1900;12,8667;
140923;2000;12,0167;
140923;2100;10,8;
140923;2200;10,4167;
140923;2300;9,84998;
140924;0000;9,54166;
140924;0100;9,35832;
140924;0200;9,41666;
140924;0300;9,45;
140924;0400;9,50832;
140924;0500;9,45833;
140924;0600;9,61665;
140924;0700;10,025;
140924;0800;10,8333;
140924;0900;12,425;
140924;1000;13,1583;
140924;1100;14,375;
140924;1200;15,5667;
140924;1300;15,125;
140924;1400;14,4917;
140924;1500;14,6667;
140924;1600;14,7583;
140924;1700;14,1917;
140924;1800;13,25;
140924;1900;12,8083;
140924;2000;12,0417;
140924;2100;11,6667;
140924;2200;11,1083;
140924;2300;10,4333;
140925;0000;9,94998;
140925;0100;9,67499;
140925;0200;9,43332;
140925;0300;9,45833;
140925;0400;9,54999;
140925;0500;9,13332;
140925;0600;8,53333;
140925;0700;9,67499;
140925;0800;13,1167;
140925;0900;14,0167;
140925;1000;15,925;
140925;1100;16,9833;
140925;1200;17,4833;
140925;1300;17,25;
140925;1400;17,175;
140925;1500;17,2833;
140925;1600;17;
140925;1700;16,6083;
140925;1800;15,275;
140925;1900;14,225;
140925;2000;13,2417;
140925;2100;12,4167;
140925;2200;11,7667;
140925;2300;11,025;
140926;0000;10,2417;
140926;0100;9,67499;
140926;0200;9,63332;
140926;0300;9,50832;
140926;0400;9,625;
140926;0500;9,60832;
140926;0600;9,84998;
140926;0700;10,425;
140926;0800;11,425;
140926;0900;12,775;
140926;1000;14,8167;
140926;1100;16,6917;
140926;1200;18,4333;
140926;1300;20,3167;
140926;1400;20,9167;
140926;1500;20,3583;
140926;1600;20,1;
140926;1700;19,2;
140926;1800;17,9833;
140926;1900;17,1333;
140926;2000;16,175;
140926;2100;15,35;
140926;2200;14,8917;
140926;2300;14,1167;
140927;0000;12,975;
140927;0100;12,475;
140927;0200;12,025;
140927;0300;12,0583;
140927;0400;11,8583;
140927;0500;11,425;
140927;0600;11,4583;
140927;0700;11,9083;
140927;0800;12,9;
140927;0900;14,6917;
140927;1000;16,4833;
140927;1100;17,4333;
140927;1200;17,4091;
140927;1300;17,45;
140927;1400;17,7583;
140927;1500;17,8667;
140927;1600;17,5333;
140927;1700;17,1583;
140927;1800;16,55;
140927;1900;15,9167;
140927;2000;15,3333;
140927;2100;15,0083;
140927;2200;14,8;
140927;2300;14,25;
140928;0000;14,0083;
140928;0100;13,7417;
140928;0200;12,6;
140928;0300;11,9167;
140928;0400;11,6;
140928;0500;10,5333;
140928;0600;10,575;
140928;0700;11,1;
140928;0800;15,1833;
140928;0900;17,3333;
140928;1000;18,9083;
140928;1100;20,2;
140928;1200;20,7667;
140928;1300;21,6;
140928;1400;22,15;
140928;1500;21,8833;
140928;1600;22,0583;
140928;1700;21,575;
140928;1800;20,15;
140928;1900;18,275;
140928;2000;17,2167;
140928;2100;16,125;
140928;2200;15,15;
140928;2300;14,4333;
140929;0000;14,0333;
140929;0100;13,8333;
140929;0200;13,7;
140929;0300;13,3167;
140929;0400;13,4583;
140929;0500;12,9583;
140929;0600;12,4667;
140929;0700;12,7083;
140929;0800;13,125;
140929;0900;13,6167;
140929;1000;15,45;
140929;1100;16,6583;
140929;1200;18,4583;
140929;1300;20,1;
140929;1400;19,6167;
140929;1500;18,6833;
140929;1600;18,1833;
140929;1700;17,6917;
140929;1800;15,8833;
140929;1900;14,5667;
140929;2000;14,4083;
140929;2100;14,175;
140929;2200;13,7;
140929;2300;13,575;
140930;0000;13,4917;
140930;0100;13,6;
140930;0200;13,6333;
140930;0300;13,75;
140930;0400;13,8583;
140930;0500;13,6;
140930;0600;12,975;
140930;0700;13,7667;
140930;0800;16,7667;
140930;0900;17,8333;
140930;1000;20,375;
140930;1100;21,9667;
140930;1200;23,2833;
140930;1300;23,7833;
140930;1400;24,65;
140930;1500;24,7583;
140930;1600;24,5417;
140930;1700;23,675;
140930;1800;22,2833;
140930;1900;20,7667;
140930;2000;19,65;
140930;2100;19,1833;
140930;2200;18,3167;
140930;2300;17,0167;
141001;0000;16,075;
141001;0100;14,925;
141001;0200;14,7417;
141001;0300;14,15;
141001;0400;13,4583;
141001;0500;12,9083;
141001;0600;12,15;
141001;0700;15,35;
141001;0800;18,6583;
141001;0900;21,5;
141001;1000;22,2667;
141001;1100;23,6833;
141001;1200;24,85;
141001;1300;26,025;
141001;1400;25,9167;
141001;1500;26,0167;
141001;1600;24,375;
141001;1700;21,475;
141001;1800;18,6833;
141001;1900;16,9;
141001;2000;15,9333;
141001;2100;14,7833;
141001;2200;13,9833;
141001;2300;11,0667;
141002;0000;10,5417;
141002;0100;10,4833;
141002;0200;10,325;
141002;0300;10,225;
141002;0400;10,1167;
141002;0500;10,2333;
141002;0600;10,5667;
141002;0700;11,125;
141002;0800;11,9333;
141002;0900;14,325;
141002;1000;16,6083;
141002;1100;18,2333;
141002;1200;20,075;
141002;1300;21,1833;
141002;1400;21,4917;
141002;1500;21,45;
141002;1600;20,8917;
141002;1700;20,725;
141002;1800;16,8917;
141002;1900;14,3417;
141002;2000;13,2417;
141002;2100;12,375;
141002;2200;11,2417;
141002;2300;10,9;
141003;0000;10,7417;
141003;0100;10,6333;
141003;0200;10,6167;
141003;0300;10,5083;
141003;0400;10,475;
141003;0500;10,625;
141003;0600;10,725;
141003;0700;11,0167;
141003;0800;11,3417;
141003;0900;11,8667;
141003;1000;12,6333;
141003;1100;13,8833;
141003;1200;14,6333;
141003;1300;15,275;
141003;1400;15,4167;
141003;1500;16,3417;
141003;1600;16,775;
141003;1700;16,3083;
141003;1800;15,5833;
141003;1900;14,7667;
141003;2000;14,0333;
141003;2100;13,3833;
141003;2200;12;
141003;2300;11,35;
141004;0000;11,3;
141004;0100;11,6667;
141004;0200;11,5667;
141004;0300;11,6583;
141004;0400;11,7083;
141004;0500;11,8167;
141004;0600;10,75;
141004;0700;10,5083;
141004;0800;11,225;
141004;0900;12,2167;
141004;1000;13,725;
141004;1100;15,5333;
141004;1200;16,1833;
141004;1300;17;
141004;1400;17,875;
141004;1500;18,2833;
141004;1600;18,5;
141004;1700;17,95;
141004;1800;16,5667;
141004;1900;14,5667;
141004;2000;13,925;
141004;2100;13,375;
141004;2200;12,8583;
141004;2300;12,4;
141005;0000;12,3333;
141005;0100;12,4583;
141005;0200;12,3167;
141005;0300;11,8333;
141005;0400;11,2917;
141005;0500;10,8333;
141005;0600;10,6083;
141005;0700;13,95;
141005;0800;14,6833;
141005;0900;15,925;
141005;1000;16,15;
141005;1100;17,9333;
141005;1200;20,7833;
141005;1300;21,75;
141005;1400;22,2833;
141005;1500;22,9083;
141005;1600;23,2917;
141005;1700;23,1167;
