FECHA (YYMMDD);HORA (HHMM);;
190227;1600;4,865;
190227;1700;4,652;
190227;1800;4,161;
190227;1900;3,466;
190227;2000;2,622;
190227;2100;3,058;
190227;2200;2,369;
190227;2300;3,009;
190228;0000;4,039;
190228;0100;2,622;
190228;0200;1,286;
190228;0300;1,49;
190228;0400;1,746;
190228;0500;1,087;
190228;0600;1,73;
190228;0700;1,782;
190228;0800;2,464;
190228;0900;2,011;
190228;1000;2,168;
190228;1100;3,297;
190228;1200;2,29;
190228;1300;3,117;
190228;1400;3,417;
190228;1500;3,681;
190228;1600;3,459;
190228;1700;2,83;
190228;1800;3,39;
190228;1900;2,48;
190228;2000;2,161;
190228;2100;2,241;
190228;2200;2,446;
190228;2300;1,95;
190301;0000;1,614;
190301;0100;1,677;
190301;0200;1,64;
190301;0300;2,412;
190301;0400;3,184;
190301;0500;3,996;
190301;0600;5,183;
190301;0700;4,298;
190301;0800;4,474;
190301;0900;3,944;
190301;1000;4,534;
190301;1100;4,836;
190301;1200;4,771;
190301;1300;4,55;
190301;1400;5,319;
190301;1500;5,888;
190301;1600;6,009;
190301;1700;6,124;
190301;1800;6,39;
190301;1900;7,28;
190301;2000;6,154;
190301;2100;6,563;
190301;2200;6,101;
190301;2300;5,532;
190302;0000;5,457;
190302;0100;4,695;
190302;0200;4,319;
190302;0300;3,687;
190302;0400;3,688;
190302;0500;3,111;
190302;0600;3,445;
190302;0700;3,253;
190302;0800;3,153;
190302;0900;2,884;
190302;1000;2,57;
190302;1100;3,824;
190302;1200;4,334;
190302;1300;5,017;
190302;1400;5,182;
190302;1500;5,586;
190302;1600;5,714;
190302;1700;5,747;
190302;1800;6,403;
190302;1900;6,588;
190302;2000;5,788;
190302;2100;6,067;
190302;2200;6,414;
190302;2300;6,848;
190303;0000;6,202;
190303;0100;6,263;
190303;0200;5,087;
190303;0300;4,614;
190303;0400;3,773;
190303;0500;3,567;
190303;0600;2,235;
190303;0700;2,788;
190303;0800;1,185;
190303;0900;2,072;
190303;1000;2,581;
190303;1100;3,293;
190303;1200;3,798;
190303;1300;4,193;
190303;1400;4,556;
190303;1500;5,439;
190303;1600;5,638;
190303;1700;5,672;
190303;1800;6,06;
190303;1900;5,495;
190303;2000;4,877;
190303;2100;6,604;
190303;2200;5,887;
190303;2300;4,388;
190304;0000;4,751;
190304;0100;5,106;
190304;0200;4,066;
190304;0300;3,136;
190304;0400;3,527;
190304;0500;2,67;
190304;0600;1,569;
190304;0700;1,706;
190304;0800;1,383;
190304;0900;2,557;
190304;1000;3,613;
190304;1100;3,705;
190304;1200;4,206;
190304;1300;4,521;
190304;1400;4,229;
190304;1500;4,771;
190304;1600;5,653;
190304;1700;6,315;
190304;1800;6,163;
190304;1900;6,118;
190304;2000;5,632;
190304;2100;5,651;
190304;2200;5,108;
190304;2300;5,427;
190305;0000;4,904;
190305;0100;3,854;
190305;0200;2,67;
190305;0300;3,533;
190305;0400;3,636;
190305;0500;2,448;
190305;0600;2,152;
190305;0700;1,337;
190305;0800;2,377;
190305;0900;3,698;
190305;1000;3,288;
190305;1100;3,483;
190305;1200;3,697;
190305;1300;4,512;
190305;1400;4,715;
190305;1500;5,663;
190305;1600;5,376;
190305;1700;5,877;
190305;1800;5,653;
190305;1900;4,35;
190305;2000;4,078;
190305;2100;4,593;
190305;2200;4,421;
190305;2300;4,499;
190306;0000;3,638;
190306;0100;3,336;
190306;0200;3,725;
190306;0300;4,107;
190306;0400;4,113;
190306;0500;3,179;
190306;0600;1,592;
190306;0700;1,783;
190306;0800;1,749;
190306;0900;2,379;
190306;1000;2,355;
190306;1100;3,354;
190306;1200;4,101;
190306;1300;3,88;
190306;1400;3,835;
190306;1500;4,337;
190306;1600;3,597;
190306;1700;3,102;
190306;1800;3,135;
190306;1900;2,725;
190306;2000;2,737;
190306;2100;3,28;
190306;2200;3,822;
190306;2300;3,883;
190307;0000;3,669;
190307;0100;3,28;
190307;0200;2,92;
190307;0300;2,848;
190307;0400;2,95;
190307;0500;2,797;
190307;0600;2,621;
190307;0700;3,589;
190307;0800;3,081;
190307;0900;3,259;
190307;1000;4,29;
190307;1100;4,298;
190307;1200;3,819;
190307;1300;4,297;
190307;1400;4,385;
190307;1500;5,993;
190307;1600;5,783;
190307;1700;5,581;
190307;1800;5,808;
190307;1900;7,147;
190307;2000;6,757;
190307;2100;6,478;
190307;2200;6,396;
190307;2300;4,966;
190308;0000;4,843;
190308;0100;4,634;
190308;0200;4,52;
190308;0300;4,159;
190308;0400;4,017;
190308;0500;4,286;
190308;0600;4,277;
190308;0700;3,9;
190308;0800;4,652;
190308;0900;4,911;
190308;1000;5,174;
190308;1100;3,533;
190308;1200;5,037;
190308;1300;6,141;
190308;1400;6,312;
190308;1500;6,053;
190308;1600;5,632;
190308;1700;5,149;
190308;1800;5,277;
190308;1900;4,432;
190308;2000;4,536;
190308;2100;5,226;
190308;2200;4,728;
190308;2300;3,332;
190309;0000;3,412;
190309;0100;3,17;
190309;0200;2,904;
190309;0300;2,095;
190309;0400;1,257;
190309;0500;1,079;
190309;0600;1,169;
190309;0700;1,508;
190309;0800;1,904;
190309;0900;2,457;
190309;1000;3,436;
190309;1100;4,022;
190309;1200;4;
190309;1300;3,467;
190309;1400;3,633;
190309;1500;2,989;
190309;1600;3,112;
190309;1700;3,315;
190309;1800;3,074;
190309;1900;2,481;
190309;2000;2,416;
190309;2100;2,456;
190309;2200;2,361;
190309;2300;2,117;
190310;0000;1,789;
190310;0100;2,338;
190310;0200;2,483;
190310;0300;2,477;
190310;0400;2,928;
190310;0500;3,24;
190310;0600;3,674;
190310;0700;3,56;
190310;0800;3,591;
190310;0900;3,445;
190310;1000;3,644;
190310;1100;4,863;
190310;1200;5,326;
190310;1300;5,485;
190310;1400;5,263;
190310;1500;4,663;
190310;1600;4,219;
190310;1700;4,292;
190310;1800;3,611;
190310;1900;2,453;
190310;2000;1,78;
190310;2100;1,514;
190310;2200;1,39;
190310;2300;;
190311;0000;1,402;
190311;0100;1,235;
190311;0200;1,315;
190311;0300;1,333;
190311;0400;1,57;
190311;0500;1,697;
190311;0600;1,198;
190311;0700;1,25;
190311;0800;1,855;
190311;0900;1,581;
190311;1000;2,202;
190311;1100;2,603;
190311;1200;3,804;
190311;1300;4,044;
190311;1400;4,032;
190311;1500;3,732;
190311;1600;3,92;
190311;1700;3,558;
190311;1800;2,96;
190311;1900;2,807;
190311;2000;2,664;
190311;2100;2,5;
190311;2200;2,043;
190311;2300;2,063;
190312;0000;1,904;
190312;0100;1,606;
190312;0200;2,038;
190312;0300;1,965;
190312;0400;2,253;
190312;0500;2,417;
190312;0600;3,296;
190312;0700;3,272;
190312;0800;2,497;
190312;0900;3,755;
190312;1000;4,663;
190312;1100;4,225;
190312;1200;4,245;
190312;1300;4,412;
190312;1400;4,455;
190312;1500;4,203;
190312;1600;4,029;
190312;1700;4,531;
190312;1800;4,794;
190312;1900;5,154;
190312;2000;4,7;
190312;2100;4,421;
190312;2200;5,235;
190312;2300;5,869;
190313;0000;6,609;
190313;0100;5,551;
190313;0200;5,903;
190313;0300;4,986;
190313;0400;5,797;
190313;0500;4,909;
190313;0600;4,547;
190313;0700;4,727;
190313;0800;4,604;
190313;0900;4,157;
190313;1000;5,151;
190313;1100;5,979;
190313;1200;5,258;
190313;1300;5,569;
190313;1400;4,815;
190313;1500;6,692;
190313;1600;7,69;
190313;1700;8,21001;
190313;1800;8,5;
190313;1900;8,67;
190313;2000;8,25999;
190313;2100;8,2;
190313;2200;6,95;
190313;2300;6,012;
190314;0000;6,306;
190314;0100;5,548;
190314;0200;5,993;
190314;0300;5,792;
190314;0400;4,622;
190314;0500;3,846;
190314;0600;4,085;
190314;0700;3,697;
190314;0800;3,938;
190314;0900;4,05;
190314;1000;3,361;
190314;1100;3,345;
190314;1200;3,983;
190314;1300;4,273;
190314;1400;4,441;
190314;1500;5,663;
190314;1600;5,588;
190314;1700;6,406;
190314;1800;7,768;
190314;1900;8,61;
190314;2000;8,00999;
190314;2100;6,666;
190314;2200;5,945;
190314;2300;6,158;
190315;0000;4,568;
190315;0100;4,023;
190315;0200;4,788;
190315;0300;4,325;
190315;0400;5,293;
190315;0500;4,323;
190315;0600;4,283;
190315;0700;4,77;
190315;0800;3,544;
190315;0900;3,482;
190315;1000;3,969;
190315;1100;2,934;
190315;1200;3,978;
190315;1300;4,358;
190315;1400;4,293;
190315;1500;4,276;
190315;1600;4,84;
190315;1700;5,598;
190315;1800;5,079;
190315;1900;6,134;
190315;2000;5,722;
190315;2100;3,386;
190315;2200;4,61;
190315;2300;4,049;
190316;0000;4,407;
190316;0100;5,272;
190316;0200;4,284;
190316;0300;4,598;
190316;0400;3,939;
190316;0500;4,3;
190316;0600;4,138;
190316;0700;3,495;
190316;0800;3,482;
190316;0900;3,785;
190316;1000;3,101;
190316;1100;3,319;
190316;1200;4,178;
190316;1300;3,956;
190316;1400;4,222;
190316;1500;4,315;
190316;1600;3,893;
190316;1700;3,789;
190316;1800;3,985;
190316;1900;2,779;
190316;2000;2,389;
190316;2100;1,621;
190316;2200;1,45;
190316;2300;1,66;
190317;0000;1,678;
190317;0100;1,619;
190317;0200;1,65;
190317;0300;1,811;
190317;0400;1,846;
190317;0500;3,087;
190317;0600;3,9;
190317;0700;3,635;
190317;0800;3,698;
190317;0900;3,363;
190317;1000;4,088;
190317;1100;4,698;
190317;1200;4,413;
190317;1300;4,27;
190317;1400;4,437;
190317;1500;5,303;
190317;1600;5,069;
190317;1700;6,083;
190317;1800;6,359;
190317;1900;5,79;
190317;2000;5,513;
190317;2100;5,98;
190317;2200;5,386;
190317;2300;5,268;
190318;0000;5,76;
190318;0100;4,731;
190318;0200;3,291;
190318;0300;3,072;
190318;0400;3,281;
190318;0500;2,969;
190318;0600;4,229;
190318;0700;4,384;
190318;0800;4,466;
190318;0900;5,722;
190318;1000;5,529;
190318;1100;6,276;
190318;1200;6,707;
190318;1300;7,304;
190318;1400;8,87;
190318;1500;7,922;
190318;1600;7,977;
190318;1700;7,814;
190318;1800;7,804;
190318;1900;7,577;
190318;2000;7,825;
190318;2100;6,811;
190318;2200;5,556;
190318;2300;5,142;
190319;0000;4,294;
190319;0100;4,295;
190319;0200;4,486;
190319;0300;4,297;
190319;0400;4,467;
190319;0500;4,887;
190319;0600;4,084;
190319;0700;3,878;
190319;0800;3,181;
190319;0900;3,425;
190319;1000;5,277;
190319;1100;5,511;
190319;1200;5,822;
190319;1300;5,886;
190319;1400;6,702;
190319;1500;6,657;
190319;1600;7,234;
190319;1700;7,526;
190319;1800;8,19;
190319;1900;7,287;
190319;2000;6,669;
190319;2100;6,268;
190319;2200;5,336;
190319;2300;4,642;
190320;0000;4,26;
190320;0100;3,708;
190320;0200;3,288;
190320;0300;3,76;
190320;0400;3,218;
190320;0500;3,703;
190320;0600;4,223;
190320;0700;3,004;
190320;0800;2,727;
190320;0900;3,778;
190320;1000;4,994;
190320;1100;4,652;
190320;1200;3,604;
190320;1300;5,083;
190320;1400;4,808;
190320;1500;5,261;
190320;1600;5,145;
190320;1700;5,787;
190320;1800;4,62;
190320;1900;4,714;
190320;2000;4,571;
190320;2100;5,098;
190320;2200;5,54;
190320;2300;6,203;
190321;0000;4,798;
190321;0100;4,128;
190321;0200;4,646;
190321;0300;4,938;
190321;0400;4,12;
190321;0500;4,161;
190321;0600;3,894;
190321;0700;4,157;
190321;0800;3,951;
190321;0900;3,862;
190321;1000;4,894;
190321;1100;4,382;
190321;1200;4,935;
190321;1300;4,149;
190321;1400;4,246;
190321;1500;4,997;
190321;1600;5,767;
190321;1700;6,493;
190321;1800;5,78;
190321;1900;4,482;
190321;2000;4,379;
190321;2100;5,193;
190321;2200;4,98;
190321;2300;5,088;
190322;0000;4,386;
190322;0100;3,096;
190322;0200;4,079;
190322;0300;3,492;
190322;0400;3,322;
190322;0500;2,704;
190322;0600;3,245;
190322;0700;3,372;
190322;0800;1,81;
190322;0900;2,881;
190322;1000;3,507;
190322;1100;4,289;
190322;1200;3,787;
190322;1300;4,418;
190322;1400;5,556;
190322;1500;5,055;
190322;1600;5,232;
190322;1700;6,408;
190322;1800;6,109;
190322;1900;5,727;
190322;2000;5,782;
190322;2100;7,477;
190322;2200;7,103;
190322;2300;6,947;
190323;0000;5,77;
190323;0100;5,027;
190323;0200;4,56;
190323;0300;3,099;
190323;0400;3,329;
190323;0500;2,925;
190323;0600;4,732;
190323;0700;5,652;
190323;0800;6,25;
190323;0900;5,733;
190323;1000;4,482;
190323;1100;5,469;
190323;1200;6,334;
190323;1300;5,602;
190323;1400;6,039;
190323;1500;5,91;
190323;1600;6,006;
190323;1700;6,102;
190323;1800;6,396;
190323;1900;6,25;
190323;2000;6,726;
190323;2100;7,377;
190323;2200;7,18;
190323;2300;6,242;
190324;0000;5,473;
190324;0100;5,13;
190324;0200;4,985;
190324;0300;3,644;
190324;0400;3,954;
190324;0500;2,89;
190324;0600;2,676;
190324;0700;3,4;
190324;0800;2,469;
190324;0900;2,648;
190324;1000;2,367;
190324;1100;3,146;
190324;1200;4,099;
190324;1300;4,945;
190324;1400;4,439;
190324;1500;5,653;
190324;1600;5,497;
190324;1700;5,894;
190324;1800;4,789;
190324;1900;4,369;
190324;2000;5,917;
190324;2100;7,831;
190324;2200;7,788;
190324;2300;6,424;
190325;0000;5,524;
190325;0100;5,499;
190325;0200;4,766;
190325;0300;4,188;
190325;0400;3,911;
190325;0500;3,613;
190325;0600;3,888;
190325;0700;3,724;
190325;0800;3,925;
190325;0900;4,074;
190325;1000;3,998;
190325;1100;3,653;
190325;1200;3,486;
190325;1300;3,938;
190325;1400;3,866;
190325;1500;3,897;
190325;1600;3,336;
190325;1700;3,332;
190325;1800;2,949;
190325;1900;2,362;
190325;2000;3,014;
190325;2100;2,652;
190325;2200;1,857;
190325;2300;1,435;
190326;0000;1,273;
190326;0100;1,968;
190326;0200;1,692;
190326;0300;1,456;
190326;0400;1,396;
190326;0500;1,314;
190326;0600;1,882;
190326;0700;1,689;
190326;0800;1,617;
190326;0900;2,655;
190326;1000;3,897;
190326;1100;3,908;
190326;1200;4,272;
190326;1300;5,352;
190326;1400;5,603;
190326;1500;5,333;
190326;1600;5,172;
190326;1700;4,606;
190326;1800;3,813;
190326;1900;3,602;
190326;2000;3,407;
190326;2100;3,853;
190326;2200;2,48;
190326;2300;2,386;
190327;0000;2,938;
190327;0100;2,791;
190327;0200;2,816;
190327;0300;2,933;
190327;0400;3,042;
190327;0500;3,038;
190327;0600;3,269;
190327;0700;2,98;
190327;0800;3,412;
190327;0900;3,487;
190327;1000;3,73;
190327;1100;4,061;
190327;1200;4,035;
190327;1300;4,317;
190327;1400;4,575;
190327;1500;4,243;
190327;1600;4,081;
190327;1700;3,265;
190327;1800;3,569;
190327;1900;3,229;
190327;2000;3,022;
190327;2100;3,155;
190327;2200;2,846;
190327;2300;2,644;
190328;0000;2,508;
190328;0100;2,112;
190328;0200;2,428;
190328;0300;2,426;
190328;0400;2,748;
190328;0500;2,463;
190328;0600;2,513;
190328;0700;2,579;
190328;0800;2,582;
190328;0900;3,075;
190328;1000;3,074;
190328;1100;3,228;
190328;1200;3,957;
190328;1300;4,27;
190328;1400;3,875;
190328;1500;3,714;
190328;1600;3,652;
190328;1700;3,127;
190328;1800;3,041;
190328;1900;2,852;
190328;2000;3,011;
190328;2100;3,642;
190328;2200;3,568;
190328;2300;3,523;
190329;0000;2,607;
190329;0100;2,306;
190329;0200;2,728;
190329;0300;2,098;
190329;0400;1,364;
190329;0500;1,348;
190329;0600;1,474;
190329;0700;2,341;
190329;0800;1,974;
190329;0900;2,674;
190329;1000;2,864;
190329;1100;2,735;
190329;1200;4,256;
190329;1300;3,749;
190329;1400;4,216;
190329;1500;5,472;
190329;1600;5,021;
190329;1700;5,378;
190329;1800;4,736;
190329;1900;4,362;
190329;2000;4,827;
190329;2100;4,467;
190329;2200;4,39;
190329;2300;3,742;
190330;0000;3,258;
190330;0100;2,027;
190330;0200;2,389;
190330;0300;1,64;
190330;0400;1,848;
190330;0500;2,319;
190330;0600;1,464;
190330;0700;2,587;
190330;0800;3,109;
190330;0900;3,052;
190330;1000;2,872;
190330;1100;3,432;
190330;1200;3,599;
190330;1300;3,962;
190330;1400;4,449;
190330;1500;3,833;
190330;1600;3,086;
190330;1700;2,587;
190330;1800;2,942;
190330;1900;2,877;
190330;2000;3,549;
190330;2100;3,69;
190330;2200;3,062;
190330;2300;2,998;
190331;0000;3,068;
190331;0100;3,961;
190331;0200;3,949;
190331;0300;3,567;
190331;0400;2,595;
190331;0500;1,523;
190331;0600;1,848;
190331;0700;2,5;
190331;0800;3,769;
190331;0900;4,732;
190331;1000;3,8;
190331;1100;3,483;
190331;1200;4,134;
190331;1300;3,842;
190331;1400;4,169;
190331;1500;3,472;
190331;1600;3,802;
190331;1700;3,128;
190331;1800;2,623;
190331;1900;2,056;
190331;2000;1,403;
190331;2100;2,221;
190331;2200;2,566;
190331;2300;3,792;
190401;0000;3,492;
190401;0100;3,683;
190401;0200;4,506;
190401;0300;2,907;
190401;0400;4,213;
190401;0500;2,87;
190401;0600;2,89;
190401;0700;2,833;
190401;0800;2,964;
190401;0900;2,787;
190401;1000;3,198;
190401;1100;5,221;
190401;1200;4,048;
190401;1300;4,37;
190401;1400;3,972;
190401;1500;4,814;
190401;1600;5,192;
190401;1700;4,494;
190401;1800;4,821;
190401;1900;3,789;
190401;2000;4,177;
190401;2100;5,815;
190401;2200;4,201;
190401;2300;4,389;
190402;0000;4,446;
190402;0100;3,787;
190402;0200;4,072;
190402;0300;3,422;
190402;0400;3,922;
190402;0500;3,131;
190402;0600;3,615;
190402;0700;3,7;
190402;0800;4,221;
190402;0900;5,514;
190402;1000;7,036;
190402;1100;6,451;
190402;1200;4,911;
190402;1300;5,558;
190402;1400;4,814;
190402;1500;6,17;
190402;1600;6,292;
190402;1700;6,528;
190402;1800;5,921;
190402;1900;5,646;
190402;2000;7,003;
190402;2100;7,333;
190402;2200;5,687;
190402;2300;5,409;
190403;0000;3,382;
190403;0100;2,755;
190403;0200;1,695;
190403;0300;1,408;
190403;0400;1,723;
190403;0500;2,062;
190403;0600;1,614;
190403;0700;2,228;
190403;0800;1,545;
190403;0900;1,749;
190403;1000;2,712;
190403;1100;3,525;
190403;1200;3,046;
190403;1300;4,017;
190403;1400;3,937;
190403;1500;3,772;
190403;1600;3,735;
190403;1700;3,041;
190403;1800;3,194;
190403;1900;3,135;
190403;2000;3,338;
190403;2100;4,033;
190403;2200;5,117;
190403;2300;5,289;
190404;0000;4,942;
190404;0100;3,483;
190404;0200;2,99;
190404;0300;3,868;
190404;0400;3,57;
190404;0500;3,745;
190404;0600;3,164;
190404;0700;2,276;
190404;0800;2,989;
190404;0900;2,929;
190404;1000;3,604;
190404;1100;4,677;
190404;1200;5,394;
190404;1300;6,199;
190404;1400;6,148;
190404;1500;6,372;
190404;1600;7,39;
190404;1700;6,131;
190404;1800;6,453;
190404;1900;6,214;
190404;2000;6,037;
190404;2100;4,658;
190404;2200;4,113;
190404;2300;3,926;
190405;0000;3,082;
190405;0100;2,062;
190405;0200;2,268;
190405;0300;2,961;
190405;0400;2,98;
190405;0500;2,969;
190405;0600;2,432;
190405;0700;3,27;
190405;0800;2,898;
190405;0900;2,997;
190405;1000;2,967;
190405;1100;2,55;
190405;1200;3,232;
190405;1300;3,795;
190405;1400;4,097;
190405;1500;3,879;
190405;1600;4,338;
190405;1700;3,576;
190405;1800;2,55;
190405;1900;2,87;
190405;2000;2,421;
190405;2100;3,169;
190405;2200;3,822;
190405;2300;4,025;
190406;0000;3,586;
190406;0100;3,841;
190406;0200;4,254;
190406;0300;3,917;
190406;0400;3,477;
190406;0500;3,288;
190406;0600;2,831;
190406;0700;2,439;
190406;0800;2,609;
190406;0900;3,113;
190406;1000;3,934;
190406;1100;3,013;
190406;1200;4,085;
190406;1300;4,535;
190406;1400;4,152;
190406;1500;5,167;
190406;1600;4,688;
190406;1700;3,981;
190406;1800;4,432;
190406;1900;2,748;
190406;2000;2,433;
190406;2100;2,617;
190406;2200;2,967;
190406;2300;3,599;
190407;0000;2,815;
190407;0100;2,997;
190407;0200;2,766;
190407;0300;2,631;
190407;0400;1,84;
190407;0500;2,214;
190407;0600;2,578;
190407;0700;1,771;
190407;0800;1,394;
190407;0900;1,956;
190407;1000;3,434;
190407;1100;3,311;
190407;1200;3,405;
190407;1300;4,042;
190407;1400;4,67;
190407;1500;4,932;
190407;1600;3,881;
190407;1700;3,379;
190407;1800;3,06;
190407;1900;2,306;
190407;2000;1,896;
190407;2100;1,861;
190407;2200;2,592;
190407;2300;2,385;
190408;0000;1,721;
190408;0100;1,615;
190408;0200;2,137;
190408;0300;2,3;
190408;0400;2,42;
190408;0500;2,027;
190408;0600;1,724;
190408;0700;1,944;
190408;0800;1,972;
190408;0900;2,047;
190408;1000;1,982;
190408;1100;2,538;
190408;1200;2,531;
190408;1300;4,238;
190408;1400;3,002;
190408;1500;3,839;
190408;1600;3,712;
190408;1700;3,586;
190408;1800;2,869;
190408;1900;2,347;
190408;2000;1,922;
190408;2100;1,73;
190408;2200;1,899;
190408;2300;3,417;
190409;0000;2,48;
190409;0100;2,385;
190409;0200;3,021;
190409;0300;2,905;
190409;0400;1,872;
190409;0500;1,844;
190409;0600;1,519;
190409;0700;1,866;
190409;0800;2,226;
190409;0900;2,369;
190409;1000;2,646;
190409;1100;2,74;
190409;1200;3,175;
190409;1300;2,709;
190409;1400;2,814;
190409;1500;3,181;
190409;1600;2,405;
190409;1700;2,3;
190409;1800;2,158;
190409;1900;2,16;
190409;2000;2,397;
190409;2100;1,73;
190409;2200;1,897;
190409;2300;1,628;
190410;0000;1,981;
190410;0100;2,954;
190410;0200;3,014;
190410;0300;3,416;
190410;0400;3,767;
190410;0500;3,756;
190410;0600;3,686;
190410;0700;3,64;
190410;0800;3,896;
190410;0900;3,871;
190410;1000;3,745;
190410;1100;3,95;
190410;1200;4,089;
190410;1300;4,112;
190410;1400;5,053;
190410;1500;4,902;
190410;1600;5,783;
190410;1700;5,21;
190410;1800;5,283;
190410;1900;6,23;
190410;2000;6,255;
190410;2100;6,893;
190410;2200;6,763;
190410;2300;5,665;
190411;0000;5,458;
190411;0100;5,413;
190411;0200;5,354;
190411;0300;5,464;
190411;0400;4,585;
190411;0500;4,304;
190411;0600;3,326;
190411;0700;3,37;
190411;0800;3,451;
190411;0900;2,88;
190411;1000;3,126;
190411;1100;3,193;
190411;1200;2,985;
190411;1300;3,658;
190411;1400;4,183;
190411;1500;3,65;
190411;1600;3,698;
190411;1700;3,975;
190411;1800;4,147;
190411;1900;3,286;
190411;2000;3,089;
190411;2100;2,826;
190411;2200;2,393;
190411;2300;2,819;
190412;0000;1,522;
190412;0100;1,703;
190412;0200;1,387;
190412;0300;2,137;
190412;0400;2,871;
190412;0500;2,312;
190412;0600;1,715;
190412;0700;2,739;
190412;0800;2,578;
190412;0900;2,378;
190412;1000;2,604;
190412;1100;2,353;
190412;1200;2,499;
190412;1300;2,992;
190412;1400;2,727;
190412;1500;2,495;
190412;1600;3,176;
190412;1700;2,671;
190412;1800;2,641;
190412;1900;2,434;
190412;2000;2,394;
190412;2100;2,118;
190412;2200;1,961;
190412;2300;2,066;
190413;0000;2,504;
190413;0100;3,57;
190413;0200;4,027;
190413;0300;4,028;
190413;0400;3,829;
190413;0500;3,741;
190413;0600;3,239;
190413;0700;2,468;
190413;0800;2,365;
190413;0900;2,545;
190413;1000;2,272;
190413;1100;2,944;
190413;1200;3,54;
190413;1300;4,188;
190413;1400;4,005;
190413;1500;4,3;
190413;1600;4,461;
190413;1700;4,482;
190413;1800;4,311;
190413;1900;2,377;
190413;2000;1,873;
190413;2100;3,103;
190413;2200;1,776;
190413;2300;1,747;
190414;0000;1,091;
190414;0100;1,215;
190414;0200;1,601;
190414;0300;2,207;
190414;0400;2,017;
190414;0500;1,323;
190414;0600;1,763;
190414;0700;1,979;
190414;0800;1,532;
190414;0900;1,88;
190414;1000;2,739;
190414;1100;3,028;
190414;1200;3,865;
190414;1300;4,47;
190414;1400;4,652;
190414;1500;5,461;
190414;1600;5,395;
190414;1700;5,257;
190414;1800;4,891;
190414;1900;5,447;
190414;2000;5,363;
190414;2100;5,033;
190414;2200;4,487;
190414;2300;3,712;
190415;0000;3,363;
190415;0100;2,999;
190415;0200;2,459;
190415;0300;1,43;
190415;0400;1,591;
190415;0500;2,319;
190415;0600;1,943;
190415;0700;2,129;
190415;0800;1,929;
190415;0900;2,229;
190415;1000;2,96;
190415;1100;3,209;
190415;1200;2,884;
190415;1300;3,967;
190415;1400;4,169;
190415;1500;4,019;
190415;1600;5,312;
190415;1700;4,761;
190415;1800;4,18;
190415;1900;4,042;
190415;2000;3,685;
190415;2100;3,288;
190415;2200;3,357;
190415;2300;3,652;
190416;0000;4,07;
190416;0100;3,317;
190416;0200;3,316;
190416;0300;3,064;
190416;0400;3,224;
190416;0500;2,835;
190416;0600;3,06;
190416;0700;3,128;
190416;0800;3,378;
190416;0900;3,028;
190416;1000;4,619;
190416;1100;4,491;
190416;1200;3,77;
190416;1300;4,216;
190416;1400;3,797;
190416;1500;3,908;
190416;1600;4,459;
190416;1700;4,234;
190416;1800;4,098;
190416;1900;3,858;
190416;2000;2,681;
190416;2100;2,768;
190416;2200;2,873;
190416;2300;2,246;
190417;0000;2,529;
190417;0100;1,81;
190417;0200;1,32;
190417;0300;1,563;
190417;0400;2,291;
190417;0500;1,453;
190417;0600;1,71;
190417;0700;1,142;
190417;0800;1,631;
190417;0900;1,891;
190417;1000;1,675;
190417;1100;2,475;
190417;1200;3,247;
190417;1300;5,182;
190417;1400;5,065;
190417;1500;3,438;
190417;1600;3,757;
190417;1700;4,2;
190417;1800;3,989;
190417;1900;3,038;
190417;2000;2,934;
190417;2100;2,603;
190417;2200;2,13;
190417;2300;2,082;
190418;0000;1,583;
190418;0100;1,341;
190418;0200;2,136;
190418;0300;2,267;
190418;0400;2,019;
190418;0500;2,357;
190418;0600;2,179;
190418;0700;2,133;
190418;0800;1,954;
190418;0900;2,315;
190418;1000;1,659;
190418;1100;2,186;
190418;1200;2,491;
190418;1300;2,738;
190418;1400;3,271;
190418;1500;3,881;
190418;1600;3,154;
190418;1700;2,873;
190418;1800;2,462;
190418;1900;1,72;
190418;2000;1,845;
190418;2100;1,941;
190418;2200;1,959;
190418;2300;1,719;
190419;0000;2,059;
190419;0100;1,532;
190419;0200;2,157;
190419;0300;1,959;
190419;0400;1,569;
190419;0500;1,807;
190419;0600;1,742;
190419;0700;1,618;
190419;0800;1,894;
190419;0900;1,782;
190419;1000;1,718;
190419;1100;1,931;
190419;1200;1,967;
190419;1300;2,261;
190419;1400;2,171;
190419;1500;3,076;
190419;1600;2,398;
190419;1700;2,565;
190419;1800;2,583;
190419;1900;2,519;
190419;2000;1,974;
190419;2100;1,935;
190419;2200;2,058;
190419;2300;1,594;
190420;0000;1,786;
190420;0100;1,685;
190420;0200;1,696;
190420;0300;1,695;
190420;0400;1,425;
190420;0500;1,046;
190420;0600;1,506;
190420;0700;1,432;
190420;0800;1,585;
190420;0900;2,656;
190420;1000;2,854;
190420;1100;2,571;
190420;1200;2,479;
190420;1300;2,654;
190420;1400;2,988;
190420;1500;2,783;
190420;1600;2,685;
190420;1700;2,33;
190420;1800;2,197;
190420;1900;2,176;
190420;2000;2,367;
190420;2100;3,083;
190420;2200;2,03;
190420;2300;1,703;
190421;0000;2,177;
190421;0100;1,857;
190421;0200;1,857;
190421;0300;3,297;
190421;0400;3,921;
190421;0500;3,794;
190421;0600;4,485;
190421;0700;3,078;
190421;0800;2,312;
190421;0900;2,122;
190421;1000;2,792;
190421;1100;2,734;
190421;1200;2,788;
190421;1300;2,813;
