FECHA (YYMMDD);HORA (HHMM);;
220326;1700;2,116;
220326;1800;1,85;
220326;1900;0,216;
220326;2000;0,299;
220326;2100;0,032;
220326;2200;0,597;
220326;2300;0,59;
220327;0000;;
220327;0100;;
220327;0200;;
220327;0300;;
220327;0400;;
220327;0500;0,495;
220327;0600;0,369;
220327;0700;0,438;
220327;0800;0,586;
220327;0900;1,253;
220327;1000;1,865;
220327;1100;1,73;
220327;1200;1,808;
220327;1300;2,045;
220327;1400;2,149;
220327;1500;1,963;
220327;1600;2,602;
220327;1700;2,751;
220327;1800;2,42;
220327;1900;2,824;
220327;2000;1,911;
220327;2100;0,85;
220327;2200;0;
220327;2300;0,019;
220328;0000;;
220328;0100;0,363;
220328;0200;0,466;
220328;0300;;
220328;0400;;
220328;0500;;
220328;0600;0,773;
220328;0700;1,146;
220328;0800;0,931;
220328;0900;1,337;
220328;1000;1,661;
220328;1100;2,159;
220328;1200;2,103;
220328;1300;2,04;
220328;1400;2,517;
220328;1500;2,231;
220328;1600;1,611;
220328;1700;1,699;
220328;1800;1,206;
220328;1900;0,802;
220328;2000;0,195;
220328;2100;0,547;
220328;2200;1,894;
220328;2300;;
220329;0000;1,167;
220329;0100;1,924;
220329;0200;2,072;
220329;0300;2,386;
220329;0400;2,076;
220329;0500;0,532;
220329;0600;;
220329;0700;0,866;
220329;0800;0,78;
220329;0900;3,356;
220329;1000;4,9;
220329;1100;4,384;
220329;1200;4,873;
220329;1300;5,356;
220329;1400;5,321;
220329;1500;5,016;
220329;1600;4,63;
220329;1700;5,556;
220329;1800;5,017;
220329;1900;4,402;
220329;2000;2,549;
220329;2100;0,805;
220329;2200;0,638;
220329;2300;1,3;
220330;0000;0,475;
220330;0100;0,809;
220330;0200;1,079;
220330;0300;1,482;
220330;0400;1,042;
220330;0500;0,577;
220330;0600;0,36;
220330;0700;0,39;
220330;0800;0,325;
220330;0900;0,577;
220330;1000;1,085;
220330;1100;2,823;
220330;1200;3,79;
220330;1300;4,237;
220330;1400;4,386;
220330;1500;4,443;
220330;1600;4,559;
220330;1700;4,567;
220330;1800;4,632;
220330;1900;3,867;
220330;2000;3,841;
220330;2100;2,196;
220330;2200;0,509;
220330;2300;0,858;
220331;0000;;
220331;0100;0,341;
220331;0200;;
220331;0300;;
220331;0400;;
220331;0500;1,035;
220331;0600;0,5;
220331;0700;;
220331;0800;0,476;
220331;0900;1,194;
220331;1000;1,569;
220331;1100;2,187;
220331;1200;2,399;
220331;1300;3,367;
220331;1400;2,653;
220331;1500;2,331;
220331;1600;3,268;
220331;1700;3,687;
220331;1800;4,059;
220331;1900;3,993;
220331;2000;2,411;
220331;2100;1,379;
220331;2200;1,088;
220331;2300;;
220401;0000;0,374;
220401;0100;0,579;
220401;0200;0,491;
220401;0300;0,627;
220401;0400;0,669;
220401;0500;0,221;
220401;0600;0,487;
220401;0700;0,576;
220401;0800;0,157;
220401;0900;0,536;
220401;1000;0,614;
220401;1100;1,643;
220401;1200;2,13;
220401;1300;2,074;
220401;1400;1,867;
220401;1500;1,942;
220401;1600;1,893;
220401;1700;2,792;
220401;1800;2,847;
220401;1900;3,109;
220401;2000;1,391;
220401;2100;2,651;
220401;2200;2,079;
220401;2300;;
220402;0000;0,564;
220402;0100;0,361;
220402;0200;0,375;
220402;0300;0,949;
220402;0400;0,583;
220402;0500;0,717;
220402;0600;;
220402;0700;0,521;
220402;0800;0,538;
220402;0900;0,959;
220402;1000;0,87;
220402;1100;0,91;
220402;1200;1,672;
220402;1300;1,109;
220402;1400;1,621;
220402;1500;1,859;
220402;1600;1,957;
220402;1700;1,423;
220402;1800;1,279;
220402;1900;1,872;
220402;2000;4,02;
220402;2100;1,942;
220402;2200;2,675;
220402;2300;0,851;
220403;0000;1,357;
220403;0100;0,848;
220403;0200;0,718;
220403;0300;1,858;
220403;0400;1,025;
220403;0500;0,527;
220403;0600;0,402;
220403;0700;0,887;
220403;0800;0,831;
220403;0900;0,789;
220403;1000;1,665;
220403;1100;2,519;
220403;1200;3,504;
220403;1300;4,21;
220403;1400;4,643;
220403;1500;4,773;
220403;1600;4,67;
220403;1700;4,671;
220403;1800;4,551;
220403;1900;4,301;
220403;2000;3,021;
220403;2100;2,967;
220403;2200;1,148;
220403;2300;2,263;
220404;0000;0,997;
220404;0100;0,673;
220404;0200;;
220404;0300;0,573;
220404;0400;0,509;
220404;0500;0,783;
220404;0600;0,541;
220404;0700;;
220404;0800;;
220404;0900;1,362;
220404;1000;1,232;
220404;1100;2,804;
220404;1200;3,189;
220404;1300;3,139;
220404;1400;3,717;
220404;1500;4,347;
220404;1600;4,313;
220404;1700;4,078;
220404;1800;3,949;
220404;1900;2,861;
220404;2000;2,415;
220404;2100;1,968;
220404;2200;1,102;
220404;2300;1,151;
220405;0000;;
220405;0100;;
220405;0200;;
220405;0300;0,593;
220405;0400;0,345;
220405;0500;0,546;
220405;0600;;
220405;0700;;
220405;0800;;
220405;0900;0,704;
220405;1000;0,424;
220405;1100;;
220405;1200;;
220405;1300;1,88;
220405;1400;1,678;
220405;1500;1,749;
220405;1600;1,624;
220405;1700;2,041;
220405;1800;1,662;
220405;1900;1,898;
220405;2000;2,439;
220405;2100;0,942;
220405;2200;0,162;
220405;2300;;
220406;0000;0,286;
220406;0100;;
220406;0200;0,158;
220406;0300;;
220406;0400;;
220406;0500;;
220406;0600;0,802;
220406;0700;0,739;
220406;0800;;
220406;0900;0,487;
220406;1000;1,826;
220406;1100;3,236;
220406;1200;2,354;
220406;1300;1,87;
220406;1400;1,753;
220406;1500;2,003;
220406;1600;2,238;
220406;1700;2,57;
220406;1800;2,648;
220406;1900;2,041;
220406;2000;1,222;
220406;2100;0,375;
220406;2200;0,068;
220406;2300;0,435;
220407;0000;;
220407;0100;;
220407;0200;0,634;
220407;0300;;
220407;0400;0,551;
220407;0500;0,443;
220407;0600;;
220407;0700;0,698;
220407;0800;0,509;
220407;0900;0,262;
220407;1000;0,063;
220407;1100;1,446;
220407;1200;1,69;
220407;1300;1,26;
220407;1400;0,721;
220407;1500;1,593;
220407;1600;1,195;
220407;1700;0,702;
220407;1800;0,737;
220407;1900;;
220407;2000;;
220407;2100;0,391;
220407;2200;0,833;
220407;2300;0,251;
220408;0000;1,368;
220408;0100;0,663;
220408;0200;0,566;
220408;0300;0,791;
220408;0400;0,499;
220408;0500;1,056;
220408;0600;1,169;
220408;0700;0,74;
220408;0800;0,892;
220408;0900;1,411;
220408;1000;1,703;
220408;1100;1,473;
220408;1200;1,418;
220408;1300;1,397;
220408;1400;2,012;
220408;1500;1,541;
220408;1600;1,536;
220408;1700;2,044;
220408;1800;1,506;
220408;1900;0,806;
220408;2000;0,726;
220408;2100;1,662;
220408;2200;1,775;
220408;2300;1,397;
220409;0000;1,215;
220409;0100;1,133;
220409;0200;0,851;
220409;0300;;
220409;0400;;
220409;0500;0,795;
220409;0600;0,564;
220409;0700;1,172;
220409;0800;0,317;
220409;0900;1,203;
220409;1000;1,804;
220409;1100;2,858;
220409;1200;3,663;
220409;1300;1,591;
220409;1400;1,284;
220409;1500;1,229;
220409;1600;1,375;
220409;1700;1,318;
220409;1800;0,151;
220409;1900;0,694;
220409;2000;0,516;
220409;2100;0,651;
220409;2200;0,544;
220409;2300;1,264;
220410;0000;;
220410;0100;0,742;
220410;0200;0,627;
220410;0300;0,385;
220410;0400;0,406;
220410;0500;1,538;
220410;0600;3,144;
220410;0700;0,332;
220410;0800;1,709;
220410;0900;2,182;
220410;1000;2,369;
220410;1100;2,756;
220410;1200;2,931;
220410;1300;2,782;
220410;1400;2,541;
220410;1500;1,792;
220410;1600;1,634;
220410;1700;1,339;
220410;1800;0,8;
220410;1900;2,319;
220410;2000;1,938;
220410;2100;1,356;
220410;2200;1,328;
220410;2300;0,538;
220411;0000;0,558;
220411;0100;;
220411;0200;0,323;
220411;0300;0,409;
220411;0400;;
220411;0500;0,542;
220411;0600;;
220411;0700;0,355;
220411;0800;0,558;
220411;0900;0,045;
220411;1000;0,962;
220411;1100;1,615;
220411;1200;1,731;
220411;1300;2,019;
220411;1400;1,988;
220411;1500;3,182;
220411;1600;2,956;
220411;1700;1,671;
220411;1800;2,026;
220411;1900;1,55;
220411;2000;1,267;
220411;2100;0,489;
220411;2200;0,365;
220411;2300;0,483;
220412;0000;0,442;
220412;0100;0,532;
220412;0200;0,426;
220412;0300;0,353;
220412;0400;0,795;
220412;0500;0,242;
220412;0600;0,782;
220412;0700;0,506;
220412;0800;0,605;
220412;0900;0,859;
220412;1000;1,259;
220412;1100;1,674;
220412;1200;2,724;
220412;1300;2,511;
220412;1400;2,482;
220412;1500;3,375;
220412;1600;3,962;
220412;1700;2,69;
220412;1800;2,516;
220412;1900;3,162;
220412;2000;1,312;
220412;2100;1,287;
220412;2200;1,113;
220412;2300;;
220413;0000;0,556;
220413;0100;0,66;
220413;0200;1,48;
220413;0300;1,141;
220413;0400;0,832;
220413;0500;1,254;
220413;0600;1,609;
220413;0700;1,372;
220413;0800;1,205;
220413;0900;1,123;
220413;1000;1,042;
220413;1100;1,848;
220413;1200;2,6;
220413;1300;3,247;
220413;1400;2,78;
220413;1500;4,139;
220413;1600;3,418;
220413;1700;3,264;
220413;1800;2,236;
220413;1900;2,123;
220413;2000;2,258;
220413;2100;1,25;
220413;2200;0,393;
220413;2300;0,827;
220414;0000;;
220414;0100;0,319;
220414;0200;0,432;
220414;0300;;
220414;0400;;
220414;0500;;
220414;0600;;
220414;0700;;
220414;0800;;
220414;0900;;
220414;1000;1,214;
220414;1100;1,373;
220414;1200;1,234;
220414;1300;1,659;
220414;1400;1,67;
220414;1500;2,405;
220414;1600;2,519;
220414;1700;2,393;
220414;1800;1,225;
220414;1900;2,135;
220414;2000;1,5;
220414;2100;0,569;
220414;2200;2,3;
220414;2300;;
220415;0000;0,798;
220415;0100;0,238;
220415;0200;1,1;
220415;0300;0,935;
220415;0400;0,965;
220415;0500;0,568;
220415;0600;0,522;
220415;0700;0,908;
220415;0800;1,003;
220415;0900;0,802;
220415;1000;0,973;
220415;1100;1,113;
220415;1200;0,771;
220415;1300;0,985;
220415;1400;2,04;
220415;1500;1,644;
220415;1600;1,374;
220415;1700;0,231;
220415;1800;0,303;
220415;1900;0,318;
220415;2000;0,119;
220415;2100;0,186;
220415;2200;;
220415;2300;0,988;
220416;0000;1,175;
220416;0100;1,308;
220416;0200;0,145;
220416;0300;0;
220416;0400;0,181;
220416;0500;0,162;
220416;0600;0,367;
220416;0700;0,296;
220416;0800;0,535;
220416;0900;0,869;
220416;1000;1,85;
220416;1100;1,641;
220416;1200;1,576;
220416;1300;1,36;
220416;1400;1,88;
220416;1500;1,395;
220416;1600;1,358;
220416;1700;0,545;
220416;1800;;
220416;1900;;
220416;2000;0;
220416;2100;;
220416;2200;;
220416;2300;0,691;
220417;0000;;
220417;0100;;
220417;0200;;
220417;0300;;
220417;0400;0,828;
220417;0500;;
220417;0600;;
220417;0700;;
220417;0800;;
220417;0900;0,667;
220417;1000;0,785;
220417;1100;1,298;
220417;1200;0,34;
220417;1300;0,627;
220417;1400;0,913;
220417;1500;0,729;
220417;1600;0,735;
220417;1700;0,431;
220417;1800;;
220417;1900;;
220417;2000;;
220417;2100;;
220417;2200;0,15;
220417;2300;;
220418;0000;;
220418;0100;;
220418;0200;0,783;
220418;0300;0,345;
220418;0400;;
220418;0500;;
220418;0600;0,548;
220418;0700;0,599;
220418;0800;;
220418;0900;0,08;
220418;1000;0,789;
220418;1100;0,647;
220418;1200;1,751;
220418;1300;1,859;
220418;1400;1,424;
220418;1500;1,492;
220418;1600;1,217;
220418;1700;1,118;
220418;1800;0,411;
220418;1900;0,375;
220418;2000;;
220418;2100;;
220418;2200;;
220418;2300;;
220419;0000;;
220419;0100;0,327;
220419;0200;;
220419;0300;0,258;
220419;0400;0,227;
220419;0500;0,822001;
220419;0600;0,403;
220419;0700;0,558;
220419;0800;0,599;
220419;0900;0,766;
220419;1000;2,666;
220419;1100;2,778;
220419;1200;1,771;
220419;1300;1,521;
220419;1400;1,959;
220419;1500;1,732;
220419;1600;1,849;
220419;1700;1,561;
220419;1800;0,691;
220419;1900;0,669;
220419;2000;0,649;
220419;2100;0,903;
220419;2200;1,151;
220419;2300;0,533;
220420;0000;;
220420;0100;0,532;
220420;0200;;
220420;0300;;
220420;0400;;
220420;0500;0,595;
220420;0600;;
220420;0700;0,802;
220420;0800;0,438;
220420;0900;0,637;
220420;1000;0,496;
220420;1100;1,375;
220420;1200;2,282;
220420;1300;2,207;
220420;1400;2,052;
220420;1500;2,125;
220420;1600;2,393;
220420;1700;3,158;
220420;1800;2,098;
220420;1900;0,727;
220420;2000;0,383;
220420;2100;0,513;
220420;2200;0,064;
220420;2300;0,155;
220421;0000;0,47;
220421;0100;0,703;
220421;0200;0,593;
220421;0300;0,472;
220421;0400;;
220421;0500;;
220421;0600;;
220421;0700;0,225;
220421;0800;;
220421;0900;1,357;
220421;1000;2,739;
220421;1100;2,401;
220421;1200;3,513;
220421;1300;2,847;
220421;1400;3,111;
220421;1500;3,054;
220421;1600;3,549;
220421;1700;2,487;
220421;1800;1,713;
220421;1900;3,057;
220421;2000;2,154;
220421;2100;0,966;
220421;2200;0,597;
220421;2300;0,394;
220422;0000;0,341;
220422;0100;0,255;
220422;0200;0,503;
220422;0300;0,282;
220422;0400;0,426;
220422;0500;0,61;
220422;0600;1,713;
220422;0700;1,658;
220422;0800;1,78;
220422;0900;2,796;
220422;1000;0,83;
220422;1100;1,901;
220422;1200;2,155;
220422;1300;2,73;
220422;1400;1,794;
220422;1500;1,116;
220422;1600;1,055;
220422;1700;0,595;
220422;1800;1,212;
220422;1900;0,618;
220422;2000;1,226;
220422;2100;0,713;
220422;2200;2,36;
220422;2300;0,667;
220423;0000;1,078;
220423;0100;2,665;
220423;0200;2,618;
220423;0300;3,397;
220423;0400;3,672;
220423;0500;3,808;
220423;0600;3,716;
220423;0700;3,817;
220423;0800;3,638;
220423;0900;2,382;
220423;1000;1,2;
220423;1100;1,283;
220423;1200;1,143;
220423;1300;1,317;
220423;1400;1,134;
220423;1500;0,77;
220423;1600;1,024;
220423;1700;1,32;
220423;1800;0,343;
220423;1900;1,039;
220423;2000;0,692;
220423;2100;1,156;
220423;2200;2,177;
220423;2300;1,682;
220424;0000;2,783;
220424;0100;3,189;
220424;0200;2,783;
220424;0300;4,902;
220424;0400;4,082;
220424;0500;4,246;
220424;0600;5,373;
220424;0700;5,663;
220424;0800;6,314;
220424;0900;7,092;
220424;1000;5,014;
220424;1100;3,309;
220424;1200;4,319;
220424;1300;3,478;
220424;1400;2,123;
220424;1500;2,091;
220424;1600;2,351;
220424;1700;2,269;
220424;1800;1,832;
220424;1900;1,068;
220424;2000;0,444;
220424;2100;1,066;
220424;2200;0,969;
220424;2300;3,299;
220425;0000;0,616;
220425;0100;0,465;
220425;0200;0,375;
220425;0300;;
220425;0400;;
220425;0500;1,142;
220425;0600;0,64;
220425;0700;1,982;
220425;0800;1,246;
220425;0900;2,222;
220425;1000;2,602;
220425;1100;2,057;
220425;1200;2,787;
220425;1300;1,904;
220425;1400;2,83;
220425;1500;2,441;
220425;1600;3,107;
220425;1700;3,589;
220425;1800;4,088;
220425;1900;4,493;
220425;2000;4,656;
220425;2100;4,279;
220425;2200;5,408;
220425;2300;0,673;
220426;0000;6,249;
220426;0100;5,492;
220426;0200;5,76;
220426;0300;4,896;
220426;0400;2,853;
220426;0500;2,583;
220426;0600;1,734;
220426;0700;1,043;
220426;0800;2,291;
220426;0900;0,984;
220426;1000;1,395;
220426;1100;1,686;
220426;1200;2,83;
220426;1300;2,725;
220426;1400;3,051;
220426;1500;2,803;
220426;1600;2,969;
220426;1700;2,315;
220426;1800;1,788;
220426;1900;0,415;
220426;2000;0,978;
220426;2100;0,821;
220426;2200;1,137;
220426;2300;5,255;
220427;0000;2,268;
220427;0100;3,365;
220427;0200;3,571;
220427;0300;4,587;
220427;0400;4,591;
220427;0500;3,83;
220427;0600;4,126;
220427;0700;4,756;
220427;0800;4,592;
220427;0900;4,573;
220427;1000;3,429;
220427;1100;2,644;
220427;1200;2,846;
220427;1300;0,697001;
220427;1400;2,236;
220427;1500;2,711;
220427;1600;2,174;
220427;1700;1,411;
220427;1800;;
220427;1900;0,696;
220427;2000;0,588;
220427;2100;0,915;
220427;2200;0,96;
220427;2300;0,91;
220428;0000;0,903;
220428;0100;1,376;
220428;0200;0,841;
220428;0300;0,74;
220428;0400;0,895;
220428;0500;1,414;
220428;0600;1,271;
220428;0700;0,802;
220428;0800;0,807;
220428;0900;0,856;
220428;1000;2,328;
220428;1100;2,827;
220428;1200;2,597;
220428;1300;3,504;
220428;1400;3,193;
220428;1500;3,518;
220428;1600;3,458;
220428;1700;2,916;
220428;1800;1,99;
220428;1900;0,842;
220428;2000;1,11;
220428;2100;0,478;
220428;2200;0,399;
220428;2300;0,997;
220429;0000;0,324;
220429;0100;0,525;
220429;0200;0,421;
220429;0300;0,94;
220429;0400;0,647;
220429;0500;0,529;
220429;0600;0,493;
220429;0700;0,434;
220429;0800;;
220429;0900;;
220429;1000;1,072;
220429;1100;0,363;
220429;1200;1,54;
220429;1300;1,547;
220429;1400;2,554;
220429;1500;1,88;
220429;1600;2,067;
220429;1700;2,55;
220429;1800;2,709;
220429;1900;2,326;
220429;2000;1,312;
220429;2100;1,047;
220429;2200;0,315;
220429;2300;1,004;
220430;0000;0,374;
220430;0100;0,621;
220430;0200;0,635;
220430;0300;0,555;
220430;0400;0,555;
220430;0500;;
220430;0600;;
220430;0700;;
220430;0800;0,35;
220430;0900;0,471;
220430;1000;0,905;
220430;1100;1,119;
220430;1200;1,273;
220430;1300;2,031;
220430;1400;1,338;
220430;1500;1,771;
220430;1600;1,111;
220430;1700;1,103;
220430;1800;1,201;
220430;1900;2,098;
220430;2000;0,321;
220430;2100;0,582;
220430;2200;0,358;
220430;2300;;
220501;0000;;
220501;0100;0,721;
220501;0200;;
220501;0300;0,688;
220501;0400;;
220501;0500;0,817;
220501;0600;0,57;
220501;0700;0,527;
220501;0800;;
220501;0900;1,153;
220501;1000;1,469;
220501;1100;2,578;
220501;1200;2,472;
220501;1300;1,485;
220501;1400;2,396;
220501;1500;3,317;
220501;1600;3,846;
220501;1700;3,825;
220501;1800;3,612;
220501;1900;3,54;
220501;2000;2,133;
220501;2100;1,391;
220501;2200;0,556;
220501;2300;0,485;
220502;0000;;
220502;0100;;
220502;0200;;
220502;0300;0,496;
220502;0400;0,608;
220502;0500;0,53;
220502;0600;;
220502;0700;;
220502;0800;0,23;
220502;0900;0,26;
220502;1000;1,198;
220502;1100;0,211;
220502;1200;1,263;
220502;1300;1,924;
220502;1400;1,671;
220502;1500;1,521;
220502;1600;1,06;
220502;1700;1,613;
220502;1800;2,096;
220502;1900;2,583;
220502;2000;1,747;
220502;2100;0,826;
220502;2200;0,648;
220502;2300;;
220503;0000;1,015;
220503;0100;;
220503;0200;0,934;
220503;0300;0,544;
220503;0400;0,485;
220503;0500;;
220503;0600;;
220503;0700;;
220503;0800;0,665;
220503;0900;;
220503;1000;1,094;
220503;1100;2,254;
220503;1200;2,274;
220503;1300;2,445;
220503;1400;2,534;
220503;1500;1,431;
220503;1600;1,542;
220503;1700;0,748;
220503;1800;1,104;
220503;1900;1,034;
220503;2000;0,595;
220503;2100;0,586;
220503;2200;;
220503;2300;;
220504;0000;0,338;
220504;0100;;
220504;0200;;
220504;0300;0,277;
220504;0400;;
220504;0500;;
220504;0600;;
220504;0700;;
220504;0800;;
220504;0900;;
220504;1000;0,53;
220504;1100;1,025;
220504;1200;0,694;
220504;1300;1,757;
220504;1400;1,561;
220504;1500;1,177;
220504;1600;1,845;
220504;1700;1,204;
220504;1800;0,995;
220504;1900;1,228;
220504;2000;0,586;
220504;2100;;
220504;2200;;
220504;2300;;
220505;0000;0,824;
220505;0100;0,506;
220505;0200;;
220505;0300;;
220505;0400;0,657;
220505;0500;0,153;
220505;0600;0,836;
220505;0700;;
220505;0800;0,649;
220505;0900;;
220505;1000;;
220505;1100;0,553;
220505;1200;0,53;
220505;1300;0,677;
220505;1400;0,36;
220505;1500;0,842;
220505;1600;1,108;
220505;1700;1,071;
220505;1800;;
220505;1900;0,355;
220505;2000;0,765;
220505;2100;1,198;
220505;2200;0,916;
220505;2300;0,812;
220506;0000;0,816;
220506;0100;0,953;
220506;0200;0,496;
220506;0300;0,872;
220506;0400;0,399;
220506;0500;;
220506;0600;1,047;
220506;0700;0,637;
220506;0800;;
220506;0900;0,13;
220506;1000;0,762;
220506;1100;1,008;
220506;1200;2,057;
220506;1300;2,053;
220506;1400;1,608;
220506;1500;1,371;
220506;1600;2,13;
220506;1700;1,697;
220506;1800;1,689;
220506;1900;2,242;
220506;2000;2,044;
220506;2100;1,84;
220506;2200;2,338;
220506;2300;0,942;
220507;0000;2,315;
220507;0100;1,557;
220507;0200;1,362;
220507;0300;1,178;
220507;0400;0,643;
220507;0500;0,262;
220507;0600;0,932;
220507;0700;1,034;
220507;0800;1,29;
220507;0900;0,407;
220507;1000;0,26;
220507;1100;0,756;
220507;1200;1,439;
220507;1300;1,233;
220507;1400;1,422;
220507;1500;1,501;
220507;1600;1,899;
220507;1700;1,581;
220507;1800;1,264;
220507;1900;1,775;
220507;2000;2,698;
220507;2100;2,228;
220507;2200;0,613;
220507;2300;1,937;
220508;0000;0,609;
220508;0100;0,455;
220508;0200;0,782;
220508;0300;;
220508;0400;0,423;
220508;0500;0,217;
220508;0600;;
220508;0700;;
220508;0800;0,381;
220508;0900;0,92;
220508;1000;1,583;
220508;1100;3,234;
220508;1200;0,97;
220508;1300;1,157;
220508;1400;1,695;
220508;1500;1,569;
220508;1600;0,915;
220508;1700;0,746;
220508;1800;0,774;
220508;1900;;
220508;2000;;
220508;2100;0,345;
220508;2200;0,54;
220508;2300;0,553;
220509;0000;;
220509;0100;;
220509;0200;0,261;
220509;0300;;
220509;0400;;
220509;0500;;
220509;0600;;
220509;0700;0,321;
220509;0800;0,569;
220509;0900;0,696;
220509;1000;0,589;
220509;1100;0,666;
220509;1200;1,093;
220509;1300;1,448;
220509;1400;1,23;
220509;1500;1,06;
220509;1600;1,38;
220509;1700;0,898;
220509;1800;;
220509;1900;;
220509;2000;;
220509;2100;1,117;
220509;2200;1,445;
220509;2300;;
220510;0000;1,223;
220510;0100;1,09;
220510;0200;0,633;
220510;0300;;
220510;0400;0,637;
220510;0500;0,213;
220510;0600;;
220510;0700;;
220510;0800;;
220510;0900;0,355;
220510;1000;0,11;
220510;1100;0,226;
220510;1200;0,529;
220510;1300;1,292;
220510;1400;1,419;
220510;1500;1,204;
220510;1600;0,75;
220510;1700;0,893;
220510;1800;0,67;
220510;1900;0,615;
220510;2000;0,553;
220510;2100;0,721;
220510;2200;0,461;
220510;2300;1,051;
220511;0000;0,728;
220511;0100;;
220511;0200;;
220511;0300;;
220511;0400;1,061;
220511;0500;;
220511;0600;;
220511;0700;;
220511;0800;0,993;
220511;0900;;
220511;1000;;
220511;1100;0,535;
220511;1200;0,753;
220511;1300;1,057;
220511;1400;1,215;
220511;1500;0,736;
220511;1600;0,701;
220511;1700;;
220511;1800;0,32;
220511;1900;0,374;
220511;2000;;
220511;2100;0,748;
220511;2200;0,283;
220511;2300;0,0779999;
220512;0000;0,388;
220512;0100;0,654;
220512;0200;0,375;
220512;0300;;
220512;0400;;
220512;0500;;
220512;0600;0,642;
220512;0700;0,659;
220512;0800;0,105;
220512;0900;0,133;
220512;1000;0,868;
220512;1100;1,206;
220512;1200;2,031;
220512;1300;1,987;
220512;1400;0,512;
220512;1500;0,173;
220512;1600;0,758;
220512;1700;0,409;
220512;1800;0,653;
220512;1900;;
220512;2000;;
220512;2100;;
220512;2200;0,819;
220512;2300;0,345;
220513;0000;0,978;
220513;0100;1,253;
220513;0200;0,83;
220513;0300;0,465;
220513;0400;0,591;
220513;0500;0,512;
220513;0600;0,873;
220513;0700;;
220513;0800;;
220513;0900;0,915;
220513;1000;1,757;
220513;1100;2,263;
220513;1200;2,227;
220513;1300;1,511;
220513;1400;2,311;
220513;1500;2,772;
220513;1600;3,483;
220513;1700;1,307;
220513;1800;1,302;
220513;1900;2,111;
220513;2000;1,114;
220513;2100;0,345;
220513;2200;;
220513;2300;0,812;
220514;0000;1,136;
220514;0100;0,568;
220514;0200;0,101;
220514;0300;0,261;
220514;0400;0,252;
220514;0500;0,324;
220514;0600;0,665;
220514;0700;0,422;
220514;0800;0,386;
220514;0900;0,56;
220514;1000;0,674;
220514;1100;0,979;
220514;1200;1,284;
220514;1300;0,901;
220514;1400;0,997;
220514;1500;0,928;
220514;1600;0,029;
220514;1700;0,854;
220514;1800;0,465;
220514;1900;0,216;
220514;2000;;
220514;2100;0,259;
220514;2200;0,51;
220514;2300;1,526;
220515;0000;;
220515;0100;0,344;
220515;0200;0,517;
220515;0300;;
220515;0400;0,592;
220515;0500;0,175;
220515;0600;0,434;
220515;0700;0,391;
220515;0800;0,742;
220515;0900;0,598;
220515;1000;0,893;
220515;1100;1,177;
220515;1200;1,574;
220515;1300;2,271;
220515;1400;1,968;
220515;1500;1,108;
220515;1600;;
220515;1700;0,995;
220515;1800;1,116;
220515;1900;0,235;
220515;2000;0,46;
220515;2100;0,755;
220515;2200;0,059;
220515;2300;;
220516;0000;;
220516;0100;0,65;
220516;0200;;
220516;0300;0,209;
220516;0400;0,882;
220516;0500;0,706;
220516;0600;0,806;
220516;0700;0,353;
220516;0800;0,408;
220516;0900;0,16;
220516;1000;0,945;
220516;1100;1,258;
220516;1200;1,413;
220516;1300;1,751;
220516;1400;1,612;
220516;1500;0,449;
220516;1600;0,565;
220516;1700;;
220516;1800;0,567;
220516;1900;0,966;
220516;2000;0,438;
220516;2100;0,24;
220516;2200;0,787;
220516;2300;;
220517;0000;0,249;
220517;0100;0,737;
220517;0200;0,924;
220517;0300;0,956;
220517;0400;0,465;
220517;0500;1,088;
220517;0600;1,048;
220517;0700;0,868;
220517;0800;0,533;
220517;0900;0,376;
220517;1000;0,067;
220517;1100;0,67;
220517;1200;0,342;
220517;1300;1,198;
220517;1400;1,399;
220517;1500;1,067;
220517;1600;1,444;
220517;1700;0,423;
220517;1800;0,518;
220517;1900;0,38;
220517;2000;0,607;
220517;2100;1,106;
220517;2200;1,199;
220517;2300;;
220518;0000;0,888;
220518;0100;1,325;
220518;0200;0,631;
220518;0300;1,023;
220518;0400;0,798;
220518;0500;0,533;
220518;0600;0,206;
220518;0700;1,233;
220518;0800;1,351;
220518;0900;1,404;
220518;1000;1,824;
220518;1100;1,875;
220518;1200;1,316;
220518;1300;2,043;
220518;1400;1;
220518;1500;0,619;
220518;1600;0,436;
220518;1700;1,36;
220518;1800;1,101;
220518;1900;2,185;
220518;2000;1,142;
220518;2100;2,942;
220518;2200;3,728;
220518;2300;0,92;
220519;0000;3,474;
220519;0100;2,813;
220519;0200;3,275;
220519;0300;2,524;
220519;0400;3,821;
220519;0500;4,471;
220519;0600;4,801;
220519;0700;2,909;
220519;0800;2,449;
220519;0900;3,169;
220519;1000;3,791;
220519;1100;5,381;
220519;1200;5,597;
220519;1300;5,516;
220519;1400;5,795;
220519;1500;6,037;
220519;1600;5,822;
220519;1700;4,914;
220519;1800;6,598;
220519;1900;5,995;
220519;2000;5,642;
220519;2100;5,599;
220519;2200;9,104;
220519;2300;3,728;
220520;0000;6,597;
220520;0100;4,328;
220520;0200;2,081;
220520;0300;1,731;
220520;0400;1,877;
220520;0500;2,022;
220520;0600;1,847;
220520;0700;1,838;
220520;0800;0,545;
220520;0900;0,293;
220520;1000;2,42;
220520;1100;2,547;
220520;1200;2,608;
220520;1300;1,988;
220520;1400;2,35;
220520;1500;1,875;
220520;1600;1,798;
220520;1700;0,114;
220520;1800;0,396;
